time;W-power.real.c.ELECTRICITY;W-power.plan.real.c.ELECTRICITY
205740;-47.33116010151007;-39.112766253362665
205800;-48.244838960934906;-39.112766253362665
205860;-49.15862638834364;-39.112766253362665
205920;-50.07252317081804;-39.112766253362665
205980;-50.986530042415104;-39.112766253362665
206040;-51.90064769017044;-39.112766253362665
206100;-52.8148767592009;-52.8148767592009
206160;-53.72921785703603;-52.8148767592009
206220;-54.643671557333406;-52.8148767592009
206280;-55.55823840309601;-52.8148767592009
206340;-56.47291890948305;-52.8148767592009
206400;-57.387713566281235;-52.8148767592009
206460;-58.30262284002206;-52.8148767592009
206520;-59.21764717622536;-52.8148767592009
206580;-60.13278700070198;-52.8148767592009
206640;-61.048042721417005;-52.8148767592009
206700;-61.9634147298293;-52.8148767592009
206760;-62.87890340217269;-52.8148767592009
206820;-63.79450910061587;-52.8148767592009
206880;-64.71023217432014;-52.8148767592009
206940;-65.62607296040429;-52.8148767592009
207000;-66.54203178482517;-66.54203178482517
207060;-68.781025935971;-66.54203178482517
207120;-71.02059639091266;-66.54203178482517
207180;-73.2607224821647;-66.54203178482517
207240;-75.50138597837089;-66.54203178482517
207300;-77.7425708434596;-66.54203178482517
207360;-79.9842630202312;-66.54203178482517
207420;-82.22645023607703;-66.54203178482517
207480;-84.46912182834944;-66.54203178482517
207540;-86.71226858725876;-66.54203178482517
207600;-88.95588261441702;-66.54203178482517
207660;-91.19995719537575;-66.54203178482517
207720;-93.44448668467938;-66.54203178482517
207780;-95.68946640213873;-66.54203178482517
207840;-97.93489253906294;-66.54203178482517
207900;-100.18076207402089;-100.18076207402089
207960;-102.42707269572757;-100.18076207402089
208020;-104.67382273421597;-100.18076207402089
208080;-106.92101109809546;-100.18076207402089
208140;-109.16863721782495;-100.18076207402089
208200;-111.41670099433534;-100.18076207402089
208260;-113.66520275247001;-100.18076207402089
208320;-115.9141431987859;-100.18076207402089
208380;-118.16352338329351;-100.18076207402089
208440;-120.4133446647634;-100.18076207402089
208500;-122.66360867914163;-100.18076207402089
208560;-124.91431731149066;-100.18076207402089
208620;-127.16547266938794;-100.18076207402089
208680;-129.4170770599287;-100.18076207402089
208740;-131.66913296831777;-100.18076207402089
208800;-133.92164303857152;-133.92164303857152
208860;-136.17461005602516;-133.92164303857152
208920;-138.42803693148682;-133.92164303857152
208980;-140.68192668688707;-133.92164303857152
209040;-142.93628244229382;-133.92164303857152
209100;-145.19110740417233;-133.92164303857152
209160;-147.4464048546334;-133.92164303857152
209220;-149.70217814242008;-133.92164303857152
209280;-151.95843067344387;-133.92164303857152
209340;-154.2151659035705;-133.92164303857152
209400;-156.47238733150266;-133.92164303857152
209460;-158.7300984925212;-133.92164303857152
209520;-160.9883029528831;-133.92164303857152
209580;-163.24700430482284;-133.92164303857152
209640;-165.5062061621046;-133.92164303857152
209700;-167.76591215607985;-167.76591215607985
209760;-170.02612593220272;-167.76591215607985
209820;-172.28685114681798;-167.76591215607985
209880;-174.54809146511548;-167.76591215607985
209940;-176.80985055787457;-167.76591215607985
210000;-179.0721321000991;-167.76591215607985
210060;-181.3349397691689;-167.76591215607985
210120;-183.59827724342117;-167.76591215607985
210180;-185.86214820098215;-167.76591215607985
210240;-188.12655631883044;-167.76591215607985
210300;-190.391505272067;-167.76591215607985
210360;-192.65699873338494;-167.76591215607985
210420;-194.9230403727108;-167.76591215607985
210480;-197.1896338570117;-167.76591215607985
210540;-199.45678285007406;-167.76591215607985
210600;-201.7244910133019;-201.7244910133019
210660;-206.30787884840862;-201.7244910133019
210720;-210.8945647619669;-201.7244910133019
210780;-215.48451836522656;-201.7244910133019
210840;-220.07771098961635;-201.7244910133019
210900;-224.67411560578802;-201.7244910133019
210960;-229.27370674736304;-201.7244910133019
211020;-233.87646043907688;-201.7244910133019
211080;-238.48235412906988;-201.7244910133019
211140;-243.09136662506887;-201.7244910133019
211200;-247.70347803399383;-201.7244910133019
211260;-252.3186697061847;-201.7244910133019
211320;-256.9369241805281;-201.7244910133019
211380;-261.5582251349703;-201.7244910133019
211440;-266.18255733874025;-201.7244910133019
211500;-270.80990660751564;-270.80990660751564
211560;-275.4402597611438;-270.80990660751564
211620;-280.0736045837683;-270.80990660751564
211680;-284.7099297862285;-270.80990660751564
211740;-289.3492249706023;-270.80990660751564
211800;-293.99148059677583;-270.80990660751564
211860;-298.6366879506152;-270.80990660751564
211920;-303.28483911545186;-270.80990660751564
211980;-307.9359269422835;-270.80990660751564
212040;-312.5899450245587;-270.80990660751564
212100;-317.24688767301086;-270.80990660751564
212160;-321.90674989223044;-270.80990660751564
212220;-326.5695273585919;-270.80990660751564
212280;-331.23521639948825;-270.80990660751564
212340;-335.90381397377587;-270.80990660751564
212400;-340.57531765338825;-340.57531765338825
212460;-345.2497256060365;-340.57531765338825
212520;-349.92703657859454;-340.57531765338825
212580;-354.60724988330645;-340.57531765338825
212640;-359.2903653812523;-340.57531765338825
212700;-364.2132585106262;-340.57531765338825
212760;-368.9669083288115;-340.57531765338825
212820;-373.7444113698833;-340.57531765338825
212880;-378.5464528808211;-340.57531765338825
212940;-383.3737212428654;-340.57531765338825
213000;-388.2269081905967;-340.57531765338825
213060;-393.10670902475465;-340.57531765338825
213120;-398.01382281890363;-340.57531765338825
213180;-402.94895261990575;-340.57531765338825
213240;-407.91280564140334;-340.57531765338825
213300;-412.9060934555467;-412.9060934555467
213360;-417.92953217003696;-412.9060934555467
213420;-422.98384260760986;-412.9060934555467
213480;-428.06975047527015;-412.9060934555467
213540;-433.1879865283269;-412.9060934555467
213600;-438.3392867283727;-412.9060934555467
213660;-443.5243923952263;-412.9060934555467
213720;-448.74405035284997;-412.9060934555467
213780;-453.9990130691492;-412.9060934555467
213840;-459.2900387897092;-412.9060934555467
213900;-464.61789166383903;-412.9060934555467
213960;-469.9833418721545;-412.9060934555467
214020;-475.3871657326619;-412.9060934555467
214080;-480.83014581568483;-412.9060934555467
214140;-486.313071045021;-412.9060934555467
214200;-491.8367367940653;-491.8367367940653
214260;-494.68543240491056;-491.8367367940653
214320;-497.54337407886896;-491.8367367940653
214380;-500.41075020910745;-491.8367367940653
214440;-503.2877528667367;-491.8367367940653
214500;-506.1745778663377;-491.8367367940653
214560;-509.07142483045715;-491.8367367940653
214620;-511.97849726578994;-491.8367367940653
214680;-514.8960026192526;-491.8367367940653
214740;-517.8241523563113;-491.8367367940653
214800;-520.7631620298707;-491.8367367940653
214860;-523.7132513523882;-491.8367367940653
214920;-526.674644269125;-491.8367367940653
214980;-529.6475690325311;-491.8367367940653
215040;-532.6322582778062;-491.8367367940653
215100;-535.6289490995849;-535.6289490995849
215160;-538.6378831298283;-535.6289490995849
215220;-541.6593066143237;-535.6289490995849
215280;-544.6934705030833;-535.6289490995849
215340;-547.740630516633;-535.6289490995849
215400;-550.8010472387125;-535.6289490995849
215460;-553.8749861976236;-535.6289490995849
215520;-556.9627179513022;-535.6289490995849
215580;-560.0645181736066;-535.6289490995849
215640;-563.1806677418282;-535.6289490995849
215700;-566.3114528254588;-535.6289490995849
215760;-569.4571649761369;-535.6289490995849
215820;-572.6181012188798;-535.6289490995849
215880;-575.7945641445567;-535.6289490995849
215940;-578.986862000453;-535.6289490995849
216000;-582.1953087974738;-582.1953087974738
216060;-585.4202243880516;-582.1953087974738
216120;-588.6619345756095;-582.1953087974738
216180;-591.9207712102653;-582.1953087974738
216240;-595.1970722885956;-582.1953087974738
216300;-598.4911820548148;-582.1953087974738
216360;-601.8034511029729;-582.1953087974738
216420;-605.1342364805504;-582.1953087974738
216480;-608.4839017931221;-582.1953087974738
216540;-611.8528173102076;-582.1953087974738
216600;-615.2413600687723;-582.1953087974738
216660;-618.6499139959193;-582.1953087974738
216720;-622.0788699965641;-582.1953087974738
216780;-625.5286260783804;-582.1953087974738
216840;-628.9995874597709;-582.1953087974738
216900;-632.4921666825987;-632.4921666825987
216960;-636.0067837259035;-632.4921666825987
217020;-639.5438661207766;-632.4921666825987
217080;-643.1038490660973;-632.4921666825987
217140;-646.6871755453575;-632.4921666825987
217200;-650.2942964444386;-632.4921666825987
217260;-653.9256706658604;-632.4921666825987
217320;-657.5817652657548;-632.4921666825987
217380;-661.2630555482309;-632.4921666825987
217440;-664.9700252038979;-632.4921666825987
217500;-668.7031664274296;-632.4921666825987
217560;-672.4629800402519;-632.4921666825987
217620;-676.2499756138927;-632.4921666825987
217680;-680.0646715938072;-632.4921666825987
217740;-683.9075954239278;-632.4921666825987
217800;-687.7792836716051;-687.7792836716051
217860;-686.6138525755745;-687.7792836716051
217920;-685.4632815270628;-687.7792836716051
217980;-684.3273235840292;-687.7792836716051
218040;-683.2057388453329;-687.7792836716051
218100;-682.098294329386;-687.7792836716051
218160;-681.0047638325807;-687.7792836716051
218220;-679.9249277972991;-687.7792836716051
218280;-678.8585731842509;-687.7792836716051
218340;-677.8054933494069;-687.7792836716051
218400;-676.7654879249766;-687.7792836716051
218460;-675.7383627047212;-687.7792836716051
218520;-674.7239295332938;-687.7792836716051
218580;-673.7220061996048;-687.7792836716051
218640;-672.7324163295218;-687.7792836716051
218700;-671.7549893055427;-671.7549893055427
218760;-670.7895601438817;-671.7549893055427
218820;-669.835969421745;-671.7549893055427
218880;-668.8940631849491;-671.7549893055427
218940;-667.9636928638653;-671.7549893055427
219000;-667.0447151927827;-671.7549893055427
219060;-666.1369921328333;-671.7549893055427
219120;-665.2403907982978;-671.7549893055427
219180;-664.3547833862805;-671.7549893055427
219240;-663.4800471097556;-671.7549893055427
219300;-662.616064129321;-671.7549893055427
219360;-661.7627215106183;-671.7549893055427
219420;-660.9199111402517;-671.7549893055427
219480;-660.0875296896198;-671.7549893055427
219540;-659.2654785593586;-671.7549893055427
219600;-658.4536638316081;-658.4536638316081
219660;-657.6519962251502;-658.4536638316081
219720;-656.8603910537248;-658.4536638316081
219780;-656.0787681873924;-658.4536638316081
219840;-655.3070520168;-658.4536638316081
219900;-654.5451714206564;-658.4536638316081
219960;-653.7930597317062;-658.4536638316081
220020;-653.0506547273508;-658.4536638316081
220080;-652.3178985801688;-658.4536638316081
220140;-651.5947378544463;-658.4536638316081
220200;-650.8811234842249;-658.4536638316081
220260;-650.1770107586126;-658.4536638316081
220320;-649.482359310098;-658.4536638316081
220380;-648.7971331059284;-658.4536638316081
220440;-648.1213004423817;-658.4536638316081
220500;-647.4548339422868;-647.4548339422868
220560;-646.7977105554089;-647.4548339422868
220620;-646.1499115577844;-647.4548339422868
220680;-645.5114225754716;-647.4548339422868
220740;-644.8822335687621;-647.4548339422868
220800;-644.2623388622796;-647.4548339422868
220860;-643.6517371569357;-647.4548339422868
220920;-643.0504315494783;-647.4548339422868
220980;-642.4584295552237;-647.4548339422868
221040;-641.8757431343105;-647.4548339422868
221100;-641.3023887212898;-647.4548339422868
221160;-640.7383872581585;-647.4548339422868
221220;-640.1837642310028;-647.4548339422868
221280;-639.6385497102085;-647.4548339422868
221340;-639.1027783900921;-647.4548339422868
221400;-638.576489653721;-638.576489653721
221460;-636.5696469979065;-638.576489653721
221520;-634.5743443231837;-638.576489653721
221580;-632.590415561191;-638.576489653721
221640;-630.6176992640235;-638.576489653721
221700;-628.6560385483566;-638.576489653721
221760;-626.7052810420374;-638.576489653721
221820;-624.7652788329694;-638.576489653721
221880;-622.8358884203278;-638.576489653721
221940;-620.9169706681795;-638.576489653721
222000;-619.0083907572243;-638.576489653721
222060;-617.1100181595681;-638.576489653721
222120;-615.2217265747231;-638.576489653721
222180;-613.3433939090123;-638.576489653721
222240;-611.4749022369929;-638.576489653721
222300;-609.61613776921;-609.61613776921
222360;-607.7669908225014;-609.61613776921
222420;-605.9273557927598;-609.61613776921
222480;-604.0971311300578;-609.61613776921
222540;-602.2762193164815;-609.61613776921
222600;-600.4645268462643;-609.61613776921
222660;-598.6619642048164;-609.61613776921
222720;-596.8684458697652;-609.61613776921
222780;-595.0838902755647;-609.61613776921
222840;-593.3082198199477;-609.61613776921
222900;-591.5413608535619;-609.61613776921
222960;-589.7832436762909;-609.61613776921
223020;-588.0338025364323;-609.61613776921
223080;-586.2929756328211;-609.61613776921
223140;-584.5607051198698;-609.61613776921
223200;-582.8369371156784;-582.8369371156784
223260;-581.1216217133419;-582.8369371156784
223320;-579.4147129914891;-582.8369371156784
223380;-577.7161690473745;-582.8369371156784
223440;-576.0259519949701;-582.8369371156784
223500;-574.3440280048872;-582.8369371156784
223560;-572.6703673286842;-582.8369371156784
223620;-571.0049443307041;-582.8369371156784
223680;-569.3477375237437;-582.8369371156784
223740;-567.6987296085435;-582.8369371156784
223800;-566.0579075175023;-582.8369371156784
223860;-564.4252624624548;-582.8369371156784
223920;-562.8007899868051;-582.8369371156784
223980;-561.184490022265;-582.8369371156784
224040;-559.5763669463403;-582.8369371156784
224100;-557.9764296638035;-557.9764296638035
224160;-556.3846916550223;-557.9764296638035
224220;-554.8011710677254;-557.9764296638035
224280;-553.2258907950701;-557.9764296638035
224340;-551.6588785632383;-557.9764296638035
224400;-550.1001670250157;-557.9764296638035
224460;-548.5497938594001;-557.9764296638035
224520;-547.0078018777531;-557.9764296638035
224580;-545.4742391366601;-557.9764296638035
224640;-543.9491590577503;-557.9764296638035
224700;-542.4326205510507;-557.9764296638035
224760;-540.9246881653818;-557.9764296638035
224820;-539.4254322080619;-557.9764296638035
224880;-537.9349289116832;-557.9764296638035
224940;-536.4532605905314;-557.9764296638035
225000;-534.9805158099549;-534.9805158099549
225060;-528.6293592155472;-534.9805158099549
225120;-522.3239598592123;-534.9805158099549
225180;-516.0636779576322;-534.9805158099549
225240;-509.8478792522563;-534.9805158099549
225300;-503.6759349727186;-534.9805158099549
225360;-497.5472217909394;-534.9805158099549
225420;-491.46112178564476;-534.9805158099549
225480;-485.4170223671859;-534.9805158099549
225540;-479.41431622970435;-534.9805158099549
225600;-473.45240127980844;-534.9805158099549
225660;-467.53068056201755;-534.9805158099549
225720;-461.64856217748587;-534.9805158099549
225780;-455.80545919566043;-534.9805158099549
225840;-450.000789558811;-534.9805158099549
225900;-444.23397597906364;-444.23397597906364
225960;-438.50444582787725;-444.23397597906364
226020;-432.81163101523487;-444.23397597906364
226080;-427.1549678719582;-444.23397597906364
226140;-421.5338970006165;-444.23397597906364
226200;-415.9478631405052;-444.23397597906364
226260;-410.3963150117079;-444.23397597906364
226320;-404.878705151772;-444.23397597906364
226380;-399.39448974214537;-444.23397597906364
226440;-393.9431284239617;-444.23397597906364
226500;-388.52408410257027;-444.23397597906364
226560;-383.13682274031765;-444.23397597906364
226620;-377.7808131368666;-444.23397597906364
226680;-372.45552669648765;-444.23397597906364
226740;-367.160437180244;-444.23397597906364
226800;-361.89502045035704;-361.89502045035704
226860;-356.6587541856637;-361.89502045035704
226920;-351.45111759458786;-361.89502045035704
226980;-346.27159110407246;-361.89502045035704
227040;-341.11965603177885;-361.89502045035704
227100;-335.9947942391551;-361.89502045035704
227160;-330.89648776423485;-361.89502045035704
227220;-325.8242184329568;-361.89502045035704
227280;-320.7774674478131;-361.89502045035704
227340;-315.75571495242656;-361.89502045035704
227400;-310.7584395699987;-361.89502045035704
227460;-305.7851179183237;-361.89502045035704
227520;-300.835224089147;-361.89502045035704
227580;-295.90822910461145;-361.89502045035704
227640;-291.0036003380851;-361.89502045035704
227700;-285.95757923927533;-285.95757923927533
227760;-281.1283186469912;-285.95757923927533
227820;-276.3019787232134;-285.95757923927533
227880;-271.47856007851055;-285.95757923927533
227940;-266.6580642735628;-285.95757923927533
228000;-261.8404938787528;-285.95757923927533
228060;-257.025852537974;-285.95757923927533
228120;-252.214145039137;-285.95757923927533
228180;-247.40537738643553;-285.95757923927533
228240;-242.5995568819036;-285.95757923927533
228300;-237.7966922113677;-285.95757923927533
228360;-232.99679353743275;-285.95757923927533
228420;-228.1998725996826;-285.95757923927533
228480;-223.40594282268165;-285.95757923927533
228540;-218.61501943241;-285.95757923927533
228600;-213.8271195818408;-213.8271195818408
228660;-211.37362297663555;-213.8271195818408
228720;-208.92081475851145;-213.8271195818408
228780;-206.46868705009655;-213.8271195818408
228840;-204.01723181249497;-213.8271195818408
228900;-201.56644083874272;-213.8271195818408
228960;-199.11630574553718;-213.8271195818408
229020;-196.6668179649429;-213.8271195818408
229080;-194.21796873575514;-213.8271195818408
229140;-191.76974909451877;-213.8271195818408
229200;-189.32214986616907;-213.8271195818408
229260;-186.87516165428676;-213.8271195818408
229320;-184.42877483093952;-213.8271195818408
229380;-181.98297952608328;-213.8271195818408
229440;-179.53776561624264;-213.8271195818408
229500;-177.0931227140621;-177.0931227140621
229560;-174.64904015462727;-177.0931227140621
229620;-172.205506983983;-177.0931227140621
229680;-169.76251194571827;-177.0931227140621
229740;-167.32004346723917;-177.0931227140621
229800;-164.87808964541986;-177.0931227140621
229860;-162.43663823161083;-177.0931227140621
229920;-159.99567661596086;-177.0931227140621
229980;-157.55519181102855;-177.0931227140621
230040;-155.11517043466216;-177.0931227140621
230100;-152.67559869183603;-177.0931227140621
230160;-150.2364623569898;-177.0931227140621
230220;-147.79774675293828;-177.0931227140621
230280;-145.35943673151763;-177.0931227140621
230340;-142.92151665205097;-177.0931227140621
230400;-140.48397035916568;-140.48397035916568
230460;-138.0467811596925;-140.48397035916568
230520;-135.6099317986208;-140.48397035916568
230580;-133.17340443412772;-140.48397035916568
230640;-130.73718061166934;-140.48397035916568
230700;-128.30124123715837;-140.48397035916568
230760;-125.86556654901898;-140.48397035916568
230820;-123.43013609064717;-140.48397035916568
230880;-120.99492867965395;-140.48397035916568
230940;-118.55992237893267;-140.48397035916568
231000;-116.1250944659893;-140.48397035916568
231060;-113.69042140220525;-140.48397035916568
231120;-111.25587880201348;-140.48397035916568
231180;-108.82144140231499;-140.48397035916568
231240;-106.3870830324915;-140.48397035916568
231300;-103.95277658552847;-103.95277658552847
231360;-101.51849399082347;-103.95277658552847
231420;-99.08420618921791;-103.95277658552847
231480;-96.6498831125555;-103.95277658552847
231540;-94.21549366544531;-103.95277658552847
231600;-91.78100571527293;-103.95277658552847
231660;-89.34638608872237;-103.95277658552847
231720;-86.91160057832974;-103.95277658552847
231780;-84.47661396148489;-103.95277658552847
231840;-82.04139003509414;-103.95277658552847
231900;-79.60589166990286;-103.95277658552847
231960;-77.17008088937396;-103.95277658552847
232020;-74.73391897917658;-103.95277658552847
232080;-72.29736663476245;-103.95277658552847
232140;-69.86038415607878;-103.95277658552847
232200;-67.42293170215314;-67.42293170215314
232260;-66.5367983268276;-67.42293170215314
232320;-65.65234047088153;-67.42293170215314
232380;-64.7696836063193;-67.42293170215314
232440;-63.88937840051882;-67.42293170215314
232500;-63.0106910561576;-67.42293170215314
232560;-62.13422350862015;-67.42293170215314
232620;-61.26016992679861;-67.42293170215314
232680;-60.38874723761335;-67.42293170215314
232740;-59.5201985759954;-67.42293170215314
232800;-58.65479737111083;-67.42293170215314
232860;-57.79285221000764;-67.42293170215314
232920;-56.934712649712544;-67.42293170215314
232980;-56.08077620471208;-67.42293170215314
233040;-55.23149678740394;-67.42293170215314
233100;-54.38739496404403;-54.38739496404403
233160;-53.549070491734554;-54.38739496404403
233220;-52.71721774243783;-54.38739496404403
233280;-51.892644808950834;-54.38739496404403
233340;-51.076297345046896;-54.38739496404403
233400;-50.2692885457065;-54.38739496404403
233460;-49.47293716480292;-54.38739496404403
233520;-48.68881616331395;-54.38739496404403
233580;-47.91881555666943;-54.38739496404403
233640;-47.16522447188173;-54.38739496404403
233700;-46.430839495732414;-54.38739496404403
233760;-45.71910951531637;-54.38739496404403
233820;-45.034331961064105;-54.38739496404403
233880;-44.38192263941465;-54.38739496404403
233940;-43.76879281378347;-54.38739496404403
234000;-37.35466686479608;-37.35466686479608
234060;-36.42953638138255;-37.35466686479608
234120;-35.491817411480014;-37.35466686479608
234180;-34.52595161612268;-37.35466686479608
234240;-33.51906490245946;-37.35466686479608
234300;-32.45125533329537;-37.35466686479608
234360;-31.29086132739114;-37.35466686479608
234420;-29.985828401473725;-37.35466686479608
234480;-0.0;-37.35466686479608
234540;-0.0;-37.35466686479608
234600;-0.0;-37.35466686479608
234660;-0.0;-37.35466686479608
234720;-0.0;-37.35466686479608
234780;-0.0;-37.35466686479608
234840;-0.0;-37.35466686479608
234900;-0.0;-0.0
234960;-0.0;-0.0
235020;-0.0;-0.0
235080;-0.0;-0.0
235140;-0.0;-0.0
235200;-0.0;-0.0
235260;-0.0;-0.0
235320;-0.0;-0.0
235380;-0.0;-0.0
235440;-0.0;-0.0
235500;-0.0;-0.0
235560;-0.0;-0.0
235620;-0.0;-0.0
235680;-0.0;-0.0
235740;-0.0;-0.0
235800;-0.0;-0.0
235860;-0.0;-0.0
235920;-0.0;-0.0
235980;-0.0;-0.0
236040;-0.0;-0.0
236100;-0.0;-0.0
236160;-0.0;-0.0
236220;-0.0;-0.0
236280;-0.0;-0.0
236340;-0.0;-0.0
236400;-0.0;-0.0
236460;-0.0;-0.0
236520;-0.0;-0.0
236580;-0.0;-0.0
236640;-0.0;-0.0
236700;-0.0;-0.0
236760;-0.0;-0.0
236820;-0.0;-0.0
236880;-0.0;-0.0
236940;-0.0;-0.0
237000;-0.0;-0.0
237060;-0.0;-0.0
237120;-0.0;-0.0
237180;-0.0;-0.0
237240;-0.0;-0.0
237300;-0.0;-0.0
237360;-0.0;-0.0
237420;-0.0;-0.0
237480;-0.0;-0.0
237540;-0.0;-0.0
237600;-0.0;-0.0
237660;-0.0;-0.0
237720;-0.0;-0.0
237780;-0.0;-0.0
237840;-0.0;-0.0
237900;-0.0;-0.0
237960;-0.0;-0.0
238020;-0.0;-0.0
238080;-0.0;-0.0
238140;-0.0;-0.0
238200;-0.0;-0.0
238260;-0.0;-0.0
238320;-0.0;-0.0
238380;-0.0;-0.0
238440;-0.0;-0.0
238500;-0.0;-0.0
238560;-0.0;-0.0
238620;-0.0;-0.0
238680;-0.0;-0.0
238740;-0.0;-0.0
238800;-0.0;-0.0
238860;-0.0;-0.0
238920;-0.0;-0.0
238980;-0.0;-0.0
239040;-0.0;-0.0
239100;-0.0;-0.0
239160;-0.0;-0.0
239220;-0.0;-0.0
239280;-0.0;-0.0
239340;-0.0;-0.0
239400;-0.0;-0.0
239460;-0.0;-0.0
239520;-0.0;-0.0
239580;-0.0;-0.0
239640;-0.0;-0.0
239700;-0.0;-0.0
239760;-0.0;-0.0
239820;-0.0;-0.0
239880;-0.0;-0.0
239940;-0.0;-0.0
240000;-0.0;-0.0
240060;-0.0;-0.0
240120;-0.0;-0.0
240180;-0.0;-0.0
240240;-0.0;-0.0
240300;-0.0;-0.0
240360;-0.0;-0.0
240420;-0.0;-0.0
240480;-0.0;-0.0
240540;-0.0;-0.0
240600;-0.0;-0.0
240660;-0.0;-0.0
240720;-0.0;-0.0
240780;-0.0;-0.0
240840;-0.0;-0.0
240900;-0.0;-0.0
240960;-0.0;-0.0
241020;-0.0;-0.0
241080;-0.0;-0.0
241140;-0.0;-0.0
241200;-0.0;-0.0
241260;-0.0;-0.0
241320;-0.0;-0.0
241380;-0.0;-0.0
241440;-0.0;-0.0
241500;-0.0;-0.0
241560;-0.0;-0.0
241620;-0.0;-0.0
241680;-0.0;-0.0
241740;-0.0;-0.0
241800;-0.0;-0.0
241860;-0.0;-0.0
241920;-0.0;-0.0
241980;-0.0;-0.0
242040;-0.0;-0.0
242100;-0.0;-0.0
242160;-0.0;-0.0
242220;-0.0;-0.0
242280;-0.0;-0.0
242340;-0.0;-0.0
242400;-0.0;-0.0
242460;-0.0;-0.0
242520;-0.0;-0.0
242580;-0.0;-0.0
242640;-0.0;-0.0
242700;-0.0;-0.0
242760;-0.0;-0.0
242820;-0.0;-0.0
242880;-0.0;-0.0
242940;-0.0;-0.0
243000;-0.0;-0.0
243060;-0.0;-0.0
243120;-0.0;-0.0
243180;-0.0;-0.0
243240;-0.0;-0.0
243300;-0.0;-0.0
243360;-0.0;-0.0
243420;-0.0;-0.0
243480;-0.0;-0.0
243540;-0.0;-0.0
243600;-0.0;-0.0
243660;-0.0;-0.0
243720;-0.0;-0.0
243780;-0.0;-0.0
243840;-0.0;-0.0
243900;-0.0;-0.0
243960;-0.0;-0.0
244020;-0.0;-0.0
244080;-0.0;-0.0
244140;-0.0;-0.0
244200;-0.0;-0.0
244260;-0.0;-0.0
244320;-0.0;-0.0
244380;-0.0;-0.0
244440;-0.0;-0.0
244500;-0.0;-0.0
244560;-0.0;-0.0
244620;-0.0;-0.0
244680;-0.0;-0.0
244740;-0.0;-0.0
244800;-0.0;-0.0
244860;-0.0;-0.0
244920;-0.0;-0.0
244980;-0.0;-0.0
245040;-0.0;-0.0
245100;-0.0;-0.0
245160;-0.0;-0.0
245220;-0.0;-0.0
245280;-0.0;-0.0
245340;-0.0;-0.0
245400;-0.0;-0.0
