time;W-power.real.c.ELECTRICITY;W-power.plan.real.c.ELECTRICITY
489960;-109.10864625268337;-122.53660702904605
490020;-106.87173793520404;-122.53660702904605
490080;-104.6351131193661;-122.53660702904605
490140;-102.39876164926687;-122.53660702904605
490200;-100.16267331504426;-122.53660702904605
490260;-97.92683787776157;-122.53660702904605
490320;-95.69124509891347;-122.53660702904605
490380;-93.45588477526611;-122.53660702904605
490440;-91.22074677988574;-122.53660702904605
490500;-88.98582111032718;-88.98582111032718
490560;-86.75109794512686;-88.98582111032718
490620;-84.51656770979974;-88.98582111032718
490680;-82.28222115466768;-88.98582111032718
490740;-80.04804944439084;-88.98582111032718
490800;-77.8140442639311;-88.98582111032718
490860;-75.5801979414813;-88.98582111032718
490920;-73.34650359208938;-88.98582111032718
490980;-71.11295528528797;-88.98582111032718
491040;-68.87954824081906;-88.98582111032718
491100;-66.64627905727026;-88.98582111032718
491160;-64.41314597934003;-88.98582111032718
491220;-62.18014921052591;-88.98582111032718
491280;-59.94729127931798;-88.98582111032718
491340;-57.71457746846537;-88.98582111032718
491400;-55.48201631947336;-55.48201631947336
491460;-54.76308901885;-55.48201631947336
491520;-54.044754353444176;-55.48201631947336
491580;-53.32704865665168;-55.48201631947336
491640;-52.61001172364758;-55.48201631947336
491700;-51.89368721915594;-55.48201631947336
491760;-51.17812314115608;-55.48201631947336
491820;-50.4633723486137;-55.48201631947336
491880;-49.74949316224395;-55.48201631947336
491940;-49.036550048107074;-55.48201631947336
492000;-48.324847161341815;-55.48201631947336
492060;-47.613971389255056;-55.48201631947336
492120;-46.904243825826505;-55.48201631947336
492180;-46.19576463533627;-55.48201631947336
492240;-45.48864570916301;-55.48201631947336
492300;-44.78301245390857;-44.78301245390857
492360;-44.07900591149251;-44.78301245390857
492420;-43.37678528447189;-44.78301245390857
492480;-42.676530958756366;-44.78301245390857
492540;-41.97844814038248;-44.78301245390857
492600;-41.28277125506695;-44.78301245390857
492660;-40.58976930125299;-44.78301245390857
492720;-39.89975240475527;-44.78301245390857
492780;-39.213079894073786;-44.78301245390857
492840;-38.53017032367775;-44.78301245390857
492900;-37.85151400434694;-44.78301245390857
492960;-37.177688794827425;-44.78301245390857
493020;-36.50938017439466;-44.78301245390857
493080;-35.84740699283972;-44.78301245390857
493140;-35.19275483328686;-44.78301245390857
493200;-34.54661970526623;-34.54661970526623
493260;-33.910465937298525;-34.54661970526623
493320;-33.2861038625617;-34.54661970526623
493380;-32.67579552322614;-34.54661970526623
493440;-32.082400696653984;-34.54661970526623
493500;-31.50958204975194;-34.54661970526623
493560;-27.855842741632447;-34.54661970526623
493620;-27.126760736129732;-34.54661970526623
493680;-26.396484729188387;-34.54661970526623
493740;-25.66473484291137;-34.54661970526623
493800;-24.93113856492008;-34.54661970526623
493860;-24.195188918660108;-34.54661970526623
493920;-23.45617772682964;-34.54661970526623
493980;-22.685983236594765;-34.54661970526623
494040;-0.0;-34.54661970526623
494100;-0.0;-0.0
494160;-0.0;-0.0
494220;-0.0;-0.0
494280;-0.0;-0.0
494340;-0.0;-0.0
494400;-0.0;-0.0
494460;-0.0;-0.0
494520;-0.0;-0.0
494580;-0.0;-0.0
494640;-0.0;-0.0
494700;-0.0;-0.0
494760;-0.0;-0.0
494820;-0.0;-0.0
494880;-0.0;-0.0
494940;-0.0;-0.0
495000;-0.0;-0.0
495060;-0.0;-0.0
495120;-0.0;-0.0
495180;-0.0;-0.0
495240;-0.0;-0.0
495300;-0.0;-0.0
495360;-0.0;-0.0
495420;-0.0;-0.0
495480;-0.0;-0.0
495540;-0.0;-0.0
495600;-0.0;-0.0
495660;-0.0;-0.0
495720;-0.0;-0.0
495780;-0.0;-0.0
495840;-0.0;-0.0
495900;-0.0;-0.0
495960;-0.0;-0.0
496020;-0.0;-0.0
496080;-0.0;-0.0
496140;-0.0;-0.0
496200;-0.0;-0.0
496260;-0.0;-0.0
496320;-0.0;-0.0
496380;-0.0;-0.0
496440;-0.0;-0.0
496500;-0.0;-0.0
496560;-0.0;-0.0
496620;-0.0;-0.0
496680;-0.0;-0.0
496740;-0.0;-0.0
496800;-0.0;-0.0
496860;-0.0;-0.0
496920;-0.0;-0.0
496980;-0.0;-0.0
497040;-0.0;-0.0
497100;-0.0;-0.0
497160;-0.0;-0.0
497220;-0.0;-0.0
497280;-0.0;-0.0
497340;-0.0;-0.0
497400;-0.0;-0.0
497460;-0.0;-0.0
497520;-0.0;-0.0
497580;-0.0;-0.0
497640;-0.0;-0.0
497700;-0.0;-0.0
497760;-0.0;-0.0
497820;-0.0;-0.0
497880;-0.0;-0.0
497940;-0.0;-0.0
498000;-0.0;-0.0
498060;-0.0;-0.0
498120;-0.0;-0.0
498180;-0.0;-0.0
498240;-0.0;-0.0
498300;-0.0;-0.0
498360;-0.0;-0.0
498420;-0.0;-0.0
498480;-0.0;-0.0
498540;-0.0;-0.0
498600;-0.0;-0.0
498660;-0.0;-0.0
498720;-0.0;-0.0
498780;-0.0;-0.0
498840;-0.0;-0.0
498900;-0.0;-0.0
498960;-0.0;-0.0
499020;-0.0;-0.0
499080;-0.0;-0.0
499140;-0.0;-0.0
499200;-0.0;-0.0
499260;-0.0;-0.0
499320;-0.0;-0.0
499380;-0.0;-0.0
499440;-0.0;-0.0
499500;-0.0;-0.0
499560;-0.0;-0.0
499620;-0.0;-0.0
499680;-0.0;-0.0
499740;-0.0;-0.0
499800;-0.0;-0.0
499860;-0.0;-0.0
499920;-0.0;-0.0
499980;-0.0;-0.0
500040;-0.0;-0.0
500100;-0.0;-0.0
500160;-0.0;-0.0
500220;-0.0;-0.0
500280;-0.0;-0.0
500340;-0.0;-0.0
500400;-0.0;-0.0
500460;-0.0;-0.0
500520;-0.0;-0.0
500580;-0.0;-0.0
500640;-0.0;-0.0
500700;-0.0;-0.0
500760;-0.0;-0.0
500820;-0.0;-0.0
500880;-0.0;-0.0
500940;-0.0;-0.0
501000;-0.0;-0.0
501060;-0.0;-0.0
501120;-0.0;-0.0
501180;-0.0;-0.0
501240;-0.0;-0.0
501300;-0.0;-0.0
501360;-0.0;-0.0
501420;-0.0;-0.0
501480;-0.0;-0.0
501540;-0.0;-0.0
501600;-0.0;-0.0
501660;-0.0;-0.0
501720;-0.0;-0.0
501780;-0.0;-0.0
501840;-0.0;-0.0
501900;-0.0;-0.0
501960;-0.0;-0.0
502020;-0.0;-0.0
502080;-0.0;-0.0
502140;-0.0;-0.0
502200;-0.0;-0.0
502260;-0.0;-0.0
502320;-0.0;-0.0
502380;-0.0;-0.0
502440;-0.0;-0.0
502500;-0.0;-0.0
502560;-0.0;-0.0
502620;-0.0;-0.0
502680;-0.0;-0.0
502740;-0.0;-0.0
502800;-0.0;-0.0
502860;-0.0;-0.0
502920;-0.0;-0.0
502980;-0.0;-0.0
503040;-0.0;-0.0
503100;-0.0;-0.0
503160;-0.0;-0.0
503220;-0.0;-0.0
503280;-0.0;-0.0
503340;-0.0;-0.0
503400;-0.0;-0.0
503460;-0.0;-0.0
503520;-0.0;-0.0
503580;-0.0;-0.0
503640;-0.0;-0.0
503700;-0.0;-0.0
503760;-0.0;-0.0
503820;-0.0;-0.0
503880;-0.0;-0.0
503940;-0.0;-0.0
504000;-0.0;-0.0
504060;-0.0;-0.0
504120;-0.0;-0.0
504180;-0.0;-0.0
504240;-0.0;-0.0
504300;-0.0;-0.0
504360;-0.0;-0.0
504420;-0.0;-0.0
504480;-0.0;-0.0
504540;-0.0;-0.0
504600;-0.0;-0.0
504660;-0.0;-0.0
504720;-0.0;-0.0
504780;-0.0;-0.0
504840;-0.0;-0.0
504900;-0.0;-0.0
504960;-0.0;-0.0
505020;-0.0;-0.0
505080;-0.0;-0.0
505140;-0.0;-0.0
505200;-0.0;-0.0
505260;-0.0;-0.0
505320;-0.0;-0.0
505380;-0.0;-0.0
505440;-0.0;-0.0
505500;-0.0;-0.0
505560;-0.0;-0.0
505620;-0.0;-0.0
505680;-0.0;-0.0
505740;-0.0;-0.0
505800;-0.0;-0.0
505860;-0.0;-0.0
505920;-0.0;-0.0
505980;-0.0;-0.0
506040;-0.0;-0.0
506100;-0.0;-0.0
506160;-0.0;-0.0
506220;-0.0;-0.0
506280;-0.0;-0.0
506340;-0.0;-0.0
506400;-0.0;-0.0
506460;-0.0;-0.0
506520;-0.0;-0.0
506580;-0.0;-0.0
506640;-0.0;-0.0
506700;-0.0;-0.0
506760;-0.0;-0.0
506820;-0.0;-0.0
506880;-0.0;-0.0
506940;-0.0;-0.0
507000;-0.0;-0.0
507060;-0.0;-0.0
507120;-0.0;-0.0
507180;-0.0;-0.0
507240;-0.0;-0.0
507300;-0.0;-0.0
507360;-0.0;-0.0
507420;-0.0;-0.0
507480;-0.0;-0.0
507540;-0.0;-0.0
507600;-0.0;-0.0
507660;-0.0;-0.0
507720;-0.0;-0.0
507780;-0.0;-0.0
507840;-0.0;-0.0
507900;-0.0;-0.0
507960;-0.0;-0.0
508020;-0.0;-0.0
508080;-0.0;-0.0
508140;-0.0;-0.0
508200;-0.0;-0.0
508260;-0.0;-0.0
508320;-0.0;-0.0
508380;-0.0;-0.0
508440;-0.0;-0.0
508500;-0.0;-0.0
508560;-0.0;-0.0
508620;-0.0;-0.0
508680;-0.0;-0.0
508740;-0.0;-0.0
508800;-0.0;-0.0
508860;-0.0;-0.0
508920;-0.0;-0.0
508980;-0.0;-0.0
509040;-0.0;-0.0
509100;-0.0;-0.0
509160;-0.0;-0.0
509220;-0.0;-0.0
509280;-0.0;-0.0
509340;-0.0;-0.0
509400;-0.0;-0.0
509460;-0.0;-0.0
509520;-0.0;-0.0
509580;-0.0;-0.0
509640;-0.0;-0.0
509700;-0.0;-0.0
509760;-0.0;-0.0
509820;-0.0;-0.0
509880;-0.0;-0.0
509940;-0.0;-0.0
510000;-0.0;-0.0
510060;-0.0;-0.0
510120;-0.0;-0.0
510180;-0.0;-0.0
510240;-0.0;-0.0
510300;-0.0;-0.0
510360;-0.0;-0.0
510420;-0.0;-0.0
510480;-0.0;-0.0
510540;-0.0;-0.0
510600;-0.0;-0.0
510660;-0.0;-0.0
510720;-0.0;-0.0
510780;-0.0;-0.0
510840;-0.0;-0.0
510900;-0.0;-0.0
510960;-0.0;-0.0
511020;-0.0;-0.0
511080;-0.0;-0.0
511140;-0.0;-0.0
511200;-0.0;-0.0
511260;-0.0;-0.0
511320;-0.0;-0.0
511380;-0.0;-0.0
511440;-0.0;-0.0
511500;-0.0;-0.0
511560;-0.0;-0.0
511620;-0.0;-0.0
511680;-0.0;-0.0
511740;-0.0;-0.0
511800;-0.0;-0.0
511860;-0.0;-0.0
511920;-0.0;-0.0
511980;-0.0;-0.0
512040;-0.0;-0.0
512100;-0.0;-0.0
512160;-0.0;-0.0
512220;-0.0;-0.0
512280;-0.0;-0.0
512340;-0.0;-0.0
512400;-0.0;-0.0
512460;-0.0;-0.0
512520;-0.0;-0.0
512580;-0.0;-0.0
512640;-0.0;-0.0
512700;-0.0;-0.0
512760;-0.0;-0.0
512820;-0.0;-0.0
512880;-0.0;-0.0
512940;-0.0;-0.0
513000;-0.0;-0.0
513060;-0.0;-0.0
513120;-0.0;-0.0
513180;-0.0;-0.0
513240;-0.0;-0.0
513300;-0.0;-0.0
513360;-0.0;-0.0
513420;-0.0;-0.0
513480;-0.0;-0.0
513540;-0.0;-0.0
513600;-0.0;-0.0
513660;-0.0;-0.0
513720;-0.0;-0.0
513780;-0.0;-0.0
513840;-0.0;-0.0
513900;-0.0;-0.0
513960;-0.0;-0.0
514020;-0.0;-0.0
514080;-0.0;-0.0
514140;-0.0;-0.0
514200;-0.0;-0.0
514260;-0.0;-0.0
514320;-0.0;-0.0
514380;-0.0;-0.0
514440;-0.0;-0.0
514500;-0.0;-0.0
514560;-0.0;-0.0
514620;-0.0;-0.0
514680;-0.0;-0.0
514740;-0.0;-0.0
514800;-0.0;-0.0
514860;-0.0;-0.0
514920;-0.0;-0.0
514980;-0.0;-0.0
515040;-0.0;-0.0
515100;-0.0;-0.0
515160;-0.0;-0.0
515220;-0.0;-0.0
515280;-0.0;-0.0
515340;-0.0;-0.0
515400;-0.0;-0.0
515460;-0.0;-0.0
515520;-0.0;-0.0
515580;-0.0;-0.0
515640;-0.0;-0.0
515700;-0.0;-0.0
515760;-0.0;-0.0
515820;-0.0;-0.0
515880;-0.0;-0.0
515940;-0.0;-0.0
516000;-0.0;-0.0
516060;-0.0;-0.0
516120;-0.0;-0.0
516180;-0.0;-0.0
516240;-0.0;-0.0
516300;-0.0;-0.0
516360;-0.0;-0.0
516420;-0.0;-0.0
516480;-0.0;-0.0
516540;-0.0;-0.0
516600;-0.0;-0.0
516660;-0.0;-0.0
516720;-0.0;-0.0
516780;-0.0;-0.0
516840;-0.0;-0.0
516900;-0.0;-0.0
516960;-0.0;-0.0
517020;-0.0;-0.0
517080;-0.0;-0.0
517140;-0.0;-0.0
517200;-0.0;-0.0
517260;-0.0;-0.0
517320;-0.0;-0.0
517380;-0.0;-0.0
517440;-0.0;-0.0
517500;-0.0;-0.0
517560;-0.0;-0.0
517620;-0.0;-0.0
517680;-0.0;-0.0
517740;-0.0;-0.0
517800;-0.0;-0.0
517860;-0.0;-0.0
517920;-0.0;-0.0
517980;-0.0;-0.0
518040;-0.0;-0.0
518100;-0.0;-0.0
518160;-0.0;-0.0
518220;-0.0;-0.0
518280;-0.0;-0.0
518340;-0.0;-0.0
518400;-0.0;-0.0
518460;-0.0;-0.0
518520;-0.0;-0.0
518580;-0.0;-0.0
518640;-0.0;-0.0
518700;-0.0;-0.0
518760;-0.0;-0.0
518820;-0.0;-0.0
518880;-0.0;-0.0
518940;-0.0;-0.0
519000;-0.0;-0.0
519060;-0.0;-0.0
519120;-0.0;-0.0
519180;-0.0;-0.0
519240;-0.0;-0.0
519300;-0.0;-0.0
519360;-0.0;-0.0
519420;-0.0;-0.0
519480;-0.0;-0.0
519540;-0.0;-0.0
519600;-0.0;-0.0
519660;-0.0;-0.0
519720;-0.0;-0.0
519780;-0.0;-0.0
519840;-0.0;-0.0
519900;-0.0;-0.0
519960;-0.0;-0.0
520020;-0.0;-0.0
520080;-0.0;-0.0
520140;-0.0;-0.0
520200;-0.0;-0.0
520260;-0.0;-0.0
520320;-0.0;-0.0
520380;-0.0;-0.0
520440;-0.0;-0.0
520500;-0.0;-0.0
520560;-0.0;-0.0
520620;-0.0;-0.0
520680;-0.0;-0.0
520740;-0.0;-0.0
520800;-0.0;-0.0
520860;-0.0;-0.0
520920;-0.0;-0.0
520980;-0.0;-0.0
521040;-0.0;-0.0
521100;-0.0;-0.0
521160;-0.0;-0.0
521220;-0.0;-0.0
521280;-0.0;-0.0
521340;-0.0;-0.0
521400;-0.0;-0.0
521460;-0.0;-0.0
521520;-0.0;-0.0
521580;-0.0;-0.0
521640;-0.0;-0.0
521700;-0.0;-0.0
521760;-0.0;-0.0
521820;-0.0;-0.0
521880;-0.0;-0.0
521940;-0.0;-0.0
522000;-0.0;-0.0
522060;-0.0;-0.0
522120;-0.0;-0.0
522180;-0.0;-0.0
522240;-0.0;-0.0
522300;-0.0;-0.0
522360;-0.0;-0.0
522420;-0.0;-0.0
522480;-0.0;-0.0
522540;-0.0;-0.0
522600;-0.0;-0.0
522660;-0.0;-0.0
522720;-0.0;-0.0
522780;-0.0;-0.0
522840;-0.0;-0.0
522900;-0.0;-0.0
522960;-0.0;-0.0
523020;-0.0;-0.0
523080;-0.0;-0.0
523140;-0.0;-0.0
523200;-0.0;-0.0
523260;-0.0;-0.0
523320;-0.0;-0.0
523380;-0.0;-0.0
523440;-0.0;-0.0
523500;-0.0;-0.0
523560;-0.0;-0.0
523620;-0.0;-0.0
523680;-0.0;-0.0
523740;-0.0;-0.0
523800;-0.0;-0.0
523860;-0.0;-0.0
523920;-0.0;-0.0
523980;-0.0;-0.0
524040;-0.0;-0.0
524100;-0.0;-0.0
524160;-0.0;-0.0
524220;-0.0;-0.0
524280;-0.0;-0.0
524340;-0.0;-0.0
524400;-0.0;-0.0
524460;-0.0;-0.0
524520;-0.0;-0.0
524580;-0.0;-0.0
524640;-0.0;-0.0
524700;-0.0;-0.0
524760;-0.0;-0.0
524820;-0.0;-0.0
524880;-0.0;-0.0
524940;-0.0;-0.0
525000;-0.0;-0.0
525060;-0.0;-0.0
525120;-0.0;-0.0
525180;-0.0;-0.0
525240;-0.0;-0.0
525300;-0.0;-0.0
525360;-0.0;-0.0
525420;-0.0;-0.0
525480;-0.0;-0.0
525540;-0.0;-0.0
525600;-0.0;-0.0
525660;-0.0;-0.0
525720;-0.0;-0.0
525780;-0.0;-0.0
525840;-0.0;-0.0
525900;-0.0;-0.0
525960;-0.0;-0.0
526020;-0.0;-0.0
526080;-0.0;-0.0
526140;-0.0;-0.0
526200;-0.0;-0.0
526260;-0.0;-0.0
526320;-0.0;-0.0
526380;-0.0;-0.0
526440;-0.0;-0.0
526500;-0.0;-0.0
526560;-0.0;-0.0
526620;-0.0;-0.0
526680;-0.0;-0.0
526740;-0.0;-0.0
526800;-0.0;-0.0
526860;-0.0;-0.0
526920;-0.0;-0.0
526980;-0.0;-0.0
527040;-0.0;-0.0
527100;-0.0;-0.0
527160;-0.0;-0.0
527220;-0.0;-0.0
527280;-0.0;-0.0
527340;-0.0;-0.0
527400;-0.0;-0.0
527460;-0.0;-0.0
527520;-0.0;-0.0
527580;-0.0;-0.0
527640;-0.0;-0.0
527700;-0.0;-0.0
527760;-0.0;-0.0
527820;-0.0;-0.0
527880;-0.0;-0.0
527940;-0.0;-0.0
528000;-0.0;-0.0
528060;-0.0;-0.0
528120;-0.0;-0.0
528180;-0.0;-0.0
528240;-0.0;-0.0
528300;-0.0;-0.0
528360;-0.0;-0.0
528420;-0.0;-0.0
528480;-0.0;-0.0
528540;-0.0;-0.0
528600;-0.0;-0.0
528660;-0.0;-0.0
528720;-0.0;-0.0
528780;-0.0;-0.0
528840;-0.0;-0.0
528900;-0.0;-0.0
528960;-0.0;-0.0
529020;-0.0;-0.0
529080;-0.0;-0.0
529140;-0.0;-0.0
529200;-0.0;-0.0
529260;-0.0;-0.0
529320;-0.0;-0.0
529380;-0.0;-0.0
529440;-0.0;-0.0
529500;-0.0;-0.0
529560;-0.0;-0.0
529620;-0.0;-0.0
529680;-0.0;-0.0
529740;-0.0;-0.0
529800;-0.0;-0.0
529860;-0.0;-0.0
529920;-0.0;-0.0
529980;-0.0;-0.0
530040;-0.0;-0.0
530100;-0.0;-0.0
530160;-0.0;-0.0
530220;-0.0;-0.0
530280;-0.0;-0.0
530340;-0.0;-0.0
530400;-0.0;-0.0
530460;-0.0;-0.0
530520;-0.0;-0.0
530580;-0.0;-0.0
530640;-0.0;-0.0
530700;-0.0;-0.0
530760;-0.0;-0.0
530820;-0.0;-0.0
530880;-0.0;-0.0
530940;-0.0;-0.0
531000;-0.0;-0.0
531060;-0.0;-0.0
531120;-0.0;-0.0
531180;-0.0;-0.0
531240;-0.0;-0.0
531300;-0.0;-0.0
531360;-0.0;-0.0
531420;-0.0;-0.0
531480;-0.0;-0.0
531540;-0.0;-0.0
531600;-0.0;-0.0
531660;-0.0;-0.0
531720;-0.0;-0.0
531780;-0.0;-0.0
531840;-0.0;-0.0
531900;-0.0;-0.0
531960;-0.0;-0.0
532020;-0.0;-0.0
532080;-0.0;-0.0
532140;-0.0;-0.0
532200;-0.0;-0.0
532260;-0.0;-0.0
532320;-0.0;-0.0
532380;-0.0;-0.0
532440;-0.0;-0.0
532500;-0.0;-0.0
532560;-0.0;-0.0
532620;-0.0;-0.0
532680;-0.0;-0.0
532740;-0.0;-0.0
532800;-0.0;-0.0
532860;-0.0;-0.0
532920;-0.0;-0.0
532980;-0.0;-0.0
533040;-0.0;-0.0
533100;-0.0;-0.0
533160;-0.0;-0.0
533220;-0.0;-0.0
533280;-0.0;-0.0
533340;-0.0;-0.0
533400;-0.0;-0.0
533460;-0.0;-0.0
533520;-0.0;-0.0
533580;-0.0;-0.0
533640;-0.0;-0.0
533700;-0.0;-0.0
533760;-0.0;-0.0
533820;-0.0;-0.0
533880;-0.0;-0.0
533940;-0.0;-0.0
534000;-0.0;-0.0
534060;-0.0;-0.0
534120;-0.0;-0.0
534180;-0.0;-0.0
534240;-0.0;-0.0
534300;-0.0;-0.0
534360;-0.0;-0.0
534420;-0.0;-0.0
534480;-0.0;-0.0
534540;-0.0;-0.0
534600;-0.0;-0.0
534660;-0.0;-0.0
534720;-0.0;-0.0
534780;-0.0;-0.0
534840;-0.0;-0.0
534900;-0.0;-0.0
534960;-0.0;-0.0
535020;-0.0;-0.0
535080;-0.0;-0.0
535140;-0.0;-0.0
535200;-0.0;-0.0
535260;-0.0;-0.0
535320;-0.0;-0.0
535380;-0.0;-0.0
535440;-0.0;-0.0
535500;-0.0;-0.0
535560;-0.0;-0.0
535620;-0.0;-0.0
535680;-0.0;-0.0
535740;-0.0;-0.0
535800;-0.0;-0.0
535860;-0.0;-0.0
535920;-0.0;-0.0
535980;-0.0;-0.0
536040;-0.0;-0.0
536100;-0.0;-0.0
536160;-0.0;-0.0
536220;-0.0;-0.0
536280;-0.0;-0.0
536340;-0.0;-0.0
536400;-0.0;-0.0
536460;-0.0;-0.0
536520;-0.0;-0.0
536580;-0.0;-0.0
536640;-0.0;-0.0
536700;-0.0;-0.0
536760;-0.0;-0.0
536820;-0.0;-0.0
536880;-0.0;-0.0
536940;-0.0;-0.0
537000;-0.0;-0.0
537060;-0.0;-0.0
537120;-0.0;-0.0
537180;-0.0;-0.0
537240;-0.0;-0.0
537300;-0.0;-0.0
537360;-0.0;-0.0
537420;-0.0;-0.0
537480;-0.0;-0.0
537540;-0.0;-0.0
537600;-0.0;-0.0
537660;-0.0;-0.0
537720;-0.0;-0.0
537780;-0.0;-0.0
537840;-0.0;-0.0
537900;-0.0;-0.0
537960;-0.0;-0.0
538020;-0.0;-0.0
538080;-0.0;-0.0
538140;-0.0;-0.0
538200;-0.0;-0.0
538260;-0.0;-0.0
538320;-0.0;-0.0
538380;-0.0;-0.0
538440;-0.0;-0.0
538500;-0.0;-0.0
538560;-0.0;-0.0
538620;-0.0;-0.0
538680;-0.0;-0.0
538740;-0.0;-0.0
538800;-0.0;-0.0
538860;-0.0;-0.0
538920;-0.0;-0.0
538980;-0.0;-0.0
539040;-0.0;-0.0
539100;-0.0;-0.0
539160;-0.0;-0.0
539220;-0.0;-0.0
539280;-0.0;-0.0
539340;-0.0;-0.0
539400;-0.0;-0.0
539460;-0.0;-0.0
539520;-0.0;-0.0
539580;-0.0;-0.0
539640;-0.0;-0.0
539700;-0.0;-0.0
539760;-0.0;-0.0
539820;-0.0;-0.0
539880;-0.0;-0.0
539940;-0.0;-0.0
540000;-0.0;-0.0
540060;-0.0;-0.0
540120;-0.0;-0.0
540180;-0.0;-0.0
540240;-0.0;-0.0
540300;-0.0;-0.0
540360;-0.0;-0.0
540420;-0.0;-0.0
540480;-0.0;-0.0
540540;-0.0;-0.0
540600;-0.0;-0.0
540660;-0.0;-0.0
540720;-0.0;-0.0
540780;-0.0;-0.0
540840;-0.0;-0.0
540900;-0.0;-0.0
540960;-0.0;-0.0
541020;-0.0;-0.0
541080;-0.0;-0.0
541140;-0.0;-0.0
541200;-0.0;-0.0
541260;-0.0;-0.0
541320;-0.0;-0.0
541380;-0.0;-0.0
541440;-0.0;-0.0
541500;-0.0;-0.0
541560;-0.0;-0.0
541620;-0.0;-0.0
541680;-0.0;-0.0
541740;-0.0;-0.0
541800;-0.0;-0.0
541860;-0.0;-0.0
541920;-0.0;-0.0
541980;-0.0;-0.0
542040;-0.0;-0.0
542100;-0.0;-0.0
542160;-0.0;-0.0
542220;-0.0;-0.0
542280;-0.0;-0.0
542340;-0.0;-0.0
542400;-0.0;-0.0
542460;-0.0;-0.0
542520;-0.0;-0.0
542580;-0.0;-0.0
542640;-0.0;-0.0
542700;-0.0;-0.0
542760;-0.0;-0.0
542820;-0.0;-0.0
542880;-0.0;-0.0
542940;-0.0;-0.0
543000;-0.0;-0.0
543060;-0.0;-0.0
543120;-0.0;-0.0
543180;-0.0;-0.0
543240;-0.0;-0.0
543300;-0.0;-0.0
543360;-0.0;-0.0
543420;-0.0;-0.0
543480;-0.0;-0.0
543540;-0.0;-0.0
543600;-0.0;-0.0
543660;-0.0;-0.0
543720;-0.0;-0.0
543780;-0.0;-0.0
543840;-0.0;-0.0
543900;-0.0;-0.0
543960;-0.0;-0.0
544020;-0.0;-0.0
544080;-0.0;-0.0
544140;-0.0;-0.0
544200;-0.0;-0.0
544260;-0.0;-0.0
544320;-0.0;-0.0
544380;-0.0;-0.0
544440;-0.0;-0.0
544500;-0.0;-0.0
544560;-0.0;-0.0
544620;-0.0;-0.0
544680;-0.0;-0.0
544740;-0.0;-0.0
544800;-0.0;-0.0
544860;-0.0;-0.0
544920;-0.0;-0.0
544980;-0.0;-0.0
545040;-0.0;-0.0
545100;-0.0;-0.0
545160;-0.0;-0.0
545220;-0.0;-0.0
545280;-0.0;-0.0
545340;-0.0;-0.0
545400;-0.0;-0.0
545460;-0.0;-0.0
545520;-0.0;-0.0
545580;-0.0;-0.0
545640;-0.0;-0.0
545700;-0.0;-0.0
545760;-0.0;-0.0
545820;-0.0;-0.0
545880;-0.0;-0.0
545940;-0.0;-0.0
546000;-0.0;-0.0
546060;-0.0;-0.0
546120;-0.0;-0.0
546180;-0.0;-0.0
546240;-0.0;-0.0
546300;-0.0;-0.0
546360;-0.0;-0.0
546420;-0.0;-0.0
546480;-0.0;-0.0
546540;-0.0;-0.0
546600;-0.0;-0.0
546660;-0.0;-0.0
546720;-0.0;-0.0
546780;-0.0;-0.0
546840;-0.0;-0.0
546900;-0.0;-0.0
546960;-0.0;-0.0
547020;-0.0;-0.0
547080;-0.0;-0.0
547140;-0.0;-0.0
547200;-0.0;-0.0
547260;-0.0;-0.0
547320;-0.0;-0.0
547380;-0.0;-0.0
547440;-0.0;-0.0
547500;-0.0;-0.0
547560;-0.0;-0.0
547620;-0.0;-0.0
547680;-0.0;-0.0
547740;-0.0;-0.0
547800;-0.0;-0.0
547860;-0.0;-0.0
547920;-0.0;-0.0
547980;-0.0;-0.0
548040;-0.0;-0.0
548100;-0.0;-0.0
548160;-0.0;-0.0
548220;-0.0;-0.0
548280;-0.0;-0.0
548340;-25.805496571181013;-0.0
548400;-26.54051776860182;-0.0
548460;-27.180716746888354;-0.0
548520;-27.77046094146782;-0.0
548580;-28.333543608883804;-0.0
548640;-28.893503514746612;-0.0
548700;-29.45097603748024;-0.0
548760;-30.006435985249308;-0.0
548820;-35.001338306215246;-0.0
548880;-35.23638969347193;-0.0
548940;-35.5153092304199;-0.0
549000;-35.82992720587566;-35.82992720587566
549060;-37.46495086331138;-35.82992720587566
549120;-39.100932825987584;-35.82992720587566
549180;-40.737828726138254;-35.82992720587566
549240;-42.375598774894726;-35.82992720587566
549300;-44.01420691530423;-35.82992720587566
549360;-45.65362016106021;-35.82992720587566
549420;-47.29380807610643;-35.82992720587566
549480;-48.9347423540514;-35.82992720587566
549540;-50.5763964821334;-35.82992720587566
549600;-52.218745464577516;-35.82992720587566
549660;-53.86176559475176;-35.82992720587566
549720;-55.5054342655492;-35.82992720587566
549780;-57.14972981032819;-35.82992720587566
549840;-58.794631368527774;-35.82992720587566
549900;-60.44011877140626;-60.44011877140626
549960;-62.08617244433444;-60.44011877140626
550020;-63.73277332250727;-60.44011877140626
550080;-65.3799027799127;-60.44011877140626
550140;-67.0275425645735;-60.44011877140626
550200;-68.67567474558798;-60.44011877140626
550260;-70.3242816655572;-60.44011877140626
550320;-71.97334589956874;-60.44011877140626
550380;-73.62221523088252;-60.44011877140626
550440;-75.272230877962;-60.44011877140626
550500;-76.92274844609796;-60.44011877140626
550560;-78.573760115103;-60.44011877140626
