time;W-power.real.c.ELECTRICITY;Wh-energy.c.ELECTRICITY
174600;811.0;13.516666666666667
174660;747.0;12.45
174720;747.0;12.45
174780;747.0;12.45
174840;747.0;12.45
174900;680.0;11.333333333333334
174960;680.0;11.333333333333334
175020;680.0;11.333333333333334
175080;680.0;11.333333333333334
175140;680.0;11.333333333333334
175200;680.0;11.333333333333334
175260;680.0;11.333333333333334
175320;680.0;11.333333333333334
175380;680.0;11.333333333333334
175440;680.0;11.333333333333334
175500;771.0;12.85
175560;771.0;12.85
175620;771.0;12.85
175680;771.0;12.85
175740;771.0;12.85
175800;771.0;12.85
175860;771.0;12.85
175920;771.0;12.85
175980;771.0;12.85
176040;771.0;12.85
176100;771.0;12.85
176160;771.0;12.85
176220;771.0;12.85
176280;771.0;12.85
176340;771.0;12.85
176400;694.0;11.566666666666666
176460;694.0;11.566666666666666
176520;694.0;11.566666666666666
176580;694.0;11.566666666666666
176640;694.0;11.566666666666666
176700;694.0;11.566666666666666
176760;694.0;11.566666666666666
176820;694.0;11.566666666666666
176880;694.0;11.566666666666666
176940;694.0;11.566666666666666
177000;694.0;11.566666666666666
177060;758.0;12.633333333333333
177120;758.0;12.633333333333333
177180;758.0;12.633333333333333
177240;758.0;12.633333333333333
177300;838.0;13.966666666666667
177360;838.0;13.966666666666667
177420;838.0;13.966666666666667
177480;838.0;13.966666666666667
177540;905.0;15.083333333333334
177600;905.0;15.083333333333334
177660;905.0;15.083333333333334
177720;905.0;15.083333333333334
177780;841.0;14.016666666666667
177840;841.0;14.016666666666667
177900;841.0;14.016666666666667
177960;841.0;14.016666666666667
178020;841.0;14.016666666666667
178080;841.0;14.016666666666667
178140;841.0;14.016666666666667
178200;820.0;13.666666666666666
178260;820.0;13.666666666666666
178320;820.0;13.666666666666666
178380;820.0;13.666666666666666
178440;820.0;13.666666666666666
178500;820.0;13.666666666666666
178560;820.0;13.666666666666666
178620;753.0;12.55
178680;753.0;12.55
178740;753.0;12.55
178800;753.0;12.55
178860;753.0;12.55
178920;753.0;12.55
178980;753.0;12.55
179040;753.0;12.55
179100;760.0;12.666666666666666
179160;760.0;12.666666666666666
179220;760.0;12.666666666666666
179280;760.0;12.666666666666666
179340;760.0;12.666666666666666
179400;760.0;12.666666666666666
179460;760.0;12.666666666666666
179520;760.0;12.666666666666666
179580;760.0;12.666666666666666
179640;760.0;12.666666666666666
179700;760.0;12.666666666666666
179760;760.0;12.666666666666666
179820;760.0;12.666666666666666
179880;760.0;12.666666666666666
179940;760.0;12.666666666666666
180000;701.0;11.683333333333334
180060;701.0;11.683333333333334
180120;701.0;11.683333333333334
180180;765.0;12.75
180240;765.0;12.75
180300;765.0;12.75
180360;765.0;12.75
180420;765.0;12.75
180480;765.0;12.75
180540;765.0;12.75
180600;765.0;12.75
180660;765.0;12.75
180720;765.0;12.75
180780;765.0;12.75
180840;765.0;12.75
180900;782.0;13.033333333333333
180960;782.0;13.033333333333333
181020;782.0;13.033333333333333
181080;782.0;13.033333333333333
181140;782.0;13.033333333333333
181200;782.0;13.033333333333333
181260;849.0;14.15
181320;849.0;14.15
181380;849.0;14.15
181440;849.0;14.15
181500;849.0;14.15
181560;849.0;14.15
181620;849.0;14.15
181680;849.0;14.15
181740;849.0;14.15
181800;819.0;13.65
181860;819.0;13.65
181920;819.0;13.65
181980;819.0;13.65
182040;819.0;13.65
182100;819.0;13.65
182160;819.0;13.65
182220;819.0;13.65
182280;819.0;13.65
182340;752.0;12.533333333333333
182400;752.0;12.533333333333333
182460;752.0;12.533333333333333
182520;752.0;12.533333333333333
182580;752.0;12.533333333333333
182640;752.0;12.533333333333333
182700;735.0;12.25
182760;735.0;12.25
182820;735.0;12.25
182880;735.0;12.25
182940;735.0;12.25
183000;735.0;12.25
183060;735.0;12.25
183120;735.0;12.25
183180;735.0;12.25
183240;735.0;12.25
183300;799.0;13.316666666666666
183360;799.0;13.316666666666666
183420;799.0;13.316666666666666
183480;799.0;13.316666666666666
183540;799.0;13.316666666666666
183600;798.0;13.3
183660;798.0;13.3
183720;798.0;13.3
183780;798.0;13.3
183840;798.0;13.3
183900;798.0;13.3
183960;798.0;13.3
184020;734.0;12.233333333333333
184080;734.0;12.233333333333333
184140;734.0;12.233333333333333
184200;734.0;12.233333333333333
184260;734.0;12.233333333333333
184320;734.0;12.233333333333333
184380;734.0;12.233333333333333
184440;734.0;12.233333333333333
184500;773.0;12.883333333333333
184560;773.0;12.883333333333333
184620;773.0;12.883333333333333
184680;773.0;12.883333333333333
184740;773.0;12.883333333333333
184800;773.0;12.883333333333333
184860;773.0;12.883333333333333
184920;773.0;12.883333333333333
184980;840.0;14.0
185040;840.0;14.0
185100;840.0;14.0
185160;840.0;14.0
185220;840.0;14.0
185280;840.0;14.0
185340;840.0;14.0
185400;807.0;13.45
185460;807.0;13.45
185520;807.0;13.45
185580;807.0;13.45
185640;807.0;13.45
185700;807.0;13.45
185760;807.0;13.45
185820;807.0;13.45
185880;807.0;13.45
185940;807.0;13.45
186000;807.0;13.45
186060;740.0;12.333333333333334
186120;740.0;12.333333333333334
186180;740.0;12.333333333333334
186240;740.0;12.333333333333334
186300;735.0;12.25
186360;735.0;12.25
186420;799.0;13.316666666666666
186480;799.0;13.316666666666666
186540;799.0;13.316666666666666
186600;799.0;13.316666666666666
186660;799.0;13.316666666666666
186720;799.0;13.316666666666666
186780;799.0;13.316666666666666
186840;799.0;13.316666666666666
186900;799.0;13.316666666666666
186960;799.0;13.316666666666666
187020;799.0;13.316666666666666
187080;799.0;13.316666666666666
187140;735.0;12.25
187200;749.0;12.483333333333333
187260;749.0;12.483333333333333
187320;749.0;12.483333333333333
187380;749.0;12.483333333333333
187440;749.0;12.483333333333333
187500;749.0;12.483333333333333
187560;749.0;12.483333333333333
187620;749.0;12.483333333333333
187680;749.0;12.483333333333333
187740;749.0;12.483333333333333
187800;749.0;12.483333333333333
187860;749.0;12.483333333333333
187920;749.0;12.483333333333333
187980;749.0;12.483333333333333
188040;749.0;12.483333333333333
188100;728.0;12.133333333333333
188160;728.0;12.133333333333333
188220;728.0;12.133333333333333
188280;728.0;12.133333333333333
188340;728.0;12.133333333333333
188400;728.0;12.133333333333333
188460;728.0;12.133333333333333
188520;728.0;12.133333333333333
188580;728.0;12.133333333333333
188640;728.0;12.133333333333333
188700;795.0;13.25
188760;795.0;13.25
188820;795.0;13.25
188880;795.0;13.25
188940;795.0;13.25
189000;202.0;3.3666666666666667
189060;202.0;3.3666666666666667
189120;202.0;3.3666666666666667
189180;202.0;3.3666666666666667
189240;202.0;3.3666666666666667
189300;202.0;3.3666666666666667
189360;202.0;3.3666666666666667
189420;202.0;3.3666666666666667
189480;202.0;3.3666666666666667
189540;266.0;4.433333333333334
189600;266.0;4.433333333333334
189660;266.0;4.433333333333334
189720;266.0;4.433333333333334
189780;199.0;3.316666666666667
189840;199.0;3.316666666666667
189900;199.0;3.316666666666667
189960;199.0;3.316666666666667
190020;199.0;3.316666666666667
190080;199.0;3.316666666666667
190140;199.0;3.316666666666667
190200;199.0;3.316666666666667
190260;135.0;2.25
190320;135.0;2.25
190380;135.0;2.25
190440;135.0;2.25
190500;135.0;2.25
190560;135.0;2.25
190620;135.0;2.25
190680;135.0;2.25
190740;135.0;2.25
190800;135.0;2.25
190860;135.0;2.25
190920;135.0;2.25
190980;135.0;2.25
191040;135.0;2.25
191100;135.0;2.25
191160;135.0;2.25
191220;135.0;2.25
191280;135.0;2.25
191340;135.0;2.25
191400;135.0;2.25
191460;135.0;2.25
191520;135.0;2.25
191580;135.0;2.25
191640;135.0;2.25
191700;135.0;2.25
191760;135.0;2.25
191820;135.0;2.25
191880;135.0;2.25
191940;135.0;2.25
192000;135.0;2.25
192060;135.0;2.25
192120;135.0;2.25
192180;135.0;2.25
192240;135.0;2.25
192300;135.0;2.25
192360;135.0;2.25
192420;202.0;3.3666666666666667
192480;202.0;3.3666666666666667
192540;202.0;3.3666666666666667
192600;202.0;3.3666666666666667
192660;266.0;4.433333333333334
192720;266.0;4.433333333333334
192780;266.0;4.433333333333334
192840;266.0;4.433333333333334
192900;266.0;4.433333333333334
192960;266.0;4.433333333333334
193020;266.0;4.433333333333334
193080;266.0;4.433333333333334
193140;266.0;4.433333333333334
193200;266.0;4.433333333333334
193260;266.0;4.433333333333334
193320;266.0;4.433333333333334
193380;202.0;3.3666666666666667
193440;202.0;3.3666666666666667
193500;137.0;2.283333333333333
193560;137.0;2.283333333333333
193620;137.0;2.283333333333333
193680;137.0;2.283333333333333
193740;137.0;2.283333333333333
193800;137.0;2.283333333333333
193860;137.0;2.283333333333333
193920;137.0;2.283333333333333
193980;137.0;2.283333333333333
194040;137.0;2.283333333333333
194100;137.0;2.283333333333333
194160;137.0;2.283333333333333
194220;137.0;2.283333333333333
194280;137.0;2.283333333333333
194340;137.0;2.283333333333333
194400;510.0;8.5
194460;510.0;8.5
194520;510.0;8.5
194580;510.0;8.5
194640;510.0;8.5
194700;510.0;8.5
194760;510.0;8.5
194820;510.0;8.5
194880;510.0;8.5
194940;510.0;8.5
195000;510.0;8.5
195060;510.0;8.5
195120;510.0;8.5
195180;510.0;8.5
195240;510.0;8.5
195300;468.0;7.8
195360;468.0;7.8
195420;468.0;7.8
195480;468.0;7.8
195540;468.0;7.8
195600;468.0;7.8
195660;468.0;7.8
195720;468.0;7.8
195780;532.0;8.866666666666667
195840;532.0;8.866666666666667
195900;532.0;8.866666666666667
195960;532.0;8.866666666666667
196020;532.0;8.866666666666667
196080;532.0;8.866666666666667
196140;599.0;9.983333333333333
196200;266.0;4.433333333333334
196260;266.0;4.433333333333334
196320;3959.0;65.98333333333333
196380;3886.0;64.76666666666667
196440;3886.0;64.76666666666667
196500;3822.0;63.7
196560;3822.0;63.7
196620;3822.0;63.7
196680;3822.0;63.7
196740;3822.0;63.7
196800;3822.0;63.7
196860;3822.0;63.7
196920;3822.0;63.7
196980;3822.0;63.7
197040;3822.0;63.7
197100;348.0;5.8
197160;348.0;5.8
197220;281.0;4.683333333333334
197280;281.0;4.683333333333334
197340;281.0;4.683333333333334
197400;281.0;4.683333333333334
197460;281.0;4.683333333333334
197520;281.0;4.683333333333334
197580;281.0;4.683333333333334
197640;281.0;4.683333333333334
197700;281.0;4.683333333333334
197760;281.0;4.683333333333334
197820;281.0;4.683333333333334
197880;281.0;4.683333333333334
197940;281.0;4.683333333333334
198000;363.0;6.05
198060;363.0;6.05
198120;363.0;6.05
198180;363.0;6.05
198240;4002.0;66.7
198300;3929.0;65.48333333333333
198360;3929.0;65.48333333333333
198420;3929.0;65.48333333333333
198480;3929.0;65.48333333333333
198540;3929.0;65.48333333333333
198600;3929.0;65.48333333333333
198660;3929.0;65.48333333333333
198720;3929.0;65.48333333333333
198780;3947.0;65.78333333333333
198840;3856.0;64.26666666666667
198900;364.0;6.066666666666666
198960;364.0;6.066666666666666
199020;364.0;6.066666666666666
199080;364.0;6.066666666666666
199140;364.0;6.066666666666666
199200;364.0;6.066666666666666
199260;364.0;6.066666666666666
199320;382.0;6.366666666666666
199380;382.0;6.366666666666666
199440;382.0;6.366666666666666
199500;382.0;6.366666666666666
199560;382.0;6.366666666666666
199620;318.0;5.3
199680;318.0;5.3
199740;318.0;5.3
199800;318.0;5.3
199860;385.0;6.416666666666667
199920;385.0;6.416666666666667
199980;385.0;6.416666666666667
200040;385.0;6.416666666666667
200100;385.0;6.416666666666667
200160;385.0;6.416666666666667
200220;385.0;6.416666666666667
200280;385.0;6.416666666666667
200340;385.0;6.416666666666667
200400;385.0;6.416666666666667
200460;1832.0;30.533333333333335
200520;385.0;6.416666666666667
200580;385.0;6.416666666666667
200640;385.0;6.416666666666667
200700;813.0;13.55
200760;813.0;13.55
200820;813.0;13.55
200880;813.0;13.55
200940;746.0;12.433333333333334
201000;746.0;12.433333333333334
201060;746.0;12.433333333333334
201120;746.0;12.433333333333334
201180;746.0;12.433333333333334
201240;746.0;12.433333333333334
201300;746.0;12.433333333333334
201360;746.0;12.433333333333334
201420;728.0;12.133333333333333
201480;728.0;12.133333333333333
201540;636.0;10.6
201600;752.0;12.533333333333333
201660;752.0;12.533333333333333
201720;752.0;12.533333333333333
201780;752.0;12.533333333333333
201840;752.0;12.533333333333333
201900;752.0;12.533333333333333
201960;752.0;12.533333333333333
202020;816.0;13.6
202080;816.0;13.6
202140;662.0;11.033333333333333
202200;662.0;11.033333333333333
202260;662.0;11.033333333333333
202320;662.0;11.033333333333333
202380;662.0;11.033333333333333
202440;662.0;11.033333333333333
202500;859.0;14.316666666666666
202560;859.0;14.316666666666666
202620;859.0;14.316666666666666
202680;859.0;14.316666666666666
202740;795.0;13.25
202800;795.0;13.25
202860;795.0;13.25
202920;795.0;13.25
202980;795.0;13.25
203040;795.0;13.25
203100;795.0;13.25
203160;783.0;13.05
203220;783.0;13.05
203280;783.0;13.05
203340;783.0;13.05
203400;1007.0;16.783333333333335
203460;1006.0;16.766666666666666
203520;1005.0;16.75
203580;1071.0;17.85
203640;1069.0;17.816666666666666
203700;1068.0;17.8
203760;1067.0;17.783333333333335
203820;1065.0;17.75
203880;1064.0;17.733333333333334
203940;1063.0;17.716666666666665
204000;1062.0;17.7
204060;1061.0;17.683333333333334
204120;1060.0;17.666666666666668
204180;1059.0;17.65
204240;1058.0;17.633333333333333
204300;1298.0;21.633333333333333
204360;1297.0;21.616666666666667
204420;1295.0;21.583333333333332
204480;1294.0;21.566666666666666
204540;1293.0;21.55
204600;1292.0;21.533333333333335
204660;1224.0;20.4
204720;1223.0;20.383333333333333
204780;1222.0;20.366666666666667
204840;1221.0;20.35
204900;1220.0;20.333333333333332
204960;1219.0;20.316666666666666
205020;1218.0;20.3
205080;1217.0;20.283333333333335
205140;1280.0;21.333333333333332
205200;1279.0;21.316666666666666
205260;1278.0;21.3
205320;1277.0;21.283333333333335
205380;1276.0;21.266666666666666
205440;1275.0;21.25
205500;1274.0;21.233333333333334
205560;1273.0;21.216666666666665
205620;1272.0;21.2
205680;1271.0;21.183333333333334
205740;1270.0;21.166666666666668
205800;1269.0;21.15
205860;1204.0;20.066666666666666
205920;1203.0;20.05
205980;1202.0;20.033333333333335
206040;1201.0;20.016666666666666
206100;1200.0;20.0
206160;1198.0;19.966666666666665
206220;1197.0;19.95
206280;1196.0;19.933333333333334
206340;1195.0;19.916666666666668
206400;1194.0;19.9
206460;1193.0;19.883333333333333
206520;1192.0;19.866666666666667
206580;1191.0;19.85
206640;1190.0;19.833333333333332
206700;1189.0;19.816666666666666
206760;1188.0;19.8
206820;1187.0;19.783333333333335
206880;1186.0;19.766666666666666
206940;1185.0;19.75
207000;1184.0;19.733333333333334
207060;1181.0;19.683333333333334
207120;1179.0;19.65
207180;1176.0;19.6
207240;1174.0;19.566666666666666
207300;1238.0;20.633333333333333
207360;1236.0;20.6
207420;1233.0;20.55
207480;1231.0;20.516666666666666
207540;1228.0;20.466666666666665
207600;1225.0;20.416666666666668
207660;1223.0;20.383333333333333
207720;1220.0;20.333333333333332
207780;1218.0;20.3
207840;1215.0;20.25
207900;1213.0;20.216666666666665
207960;1210.0;20.166666666666668
208020;1208.0;20.133333333333333
208080;1205.0;20.083333333333332
208140;1202.0;20.033333333333335
208200;1200.0;20.0
208260;1261.0;21.016666666666666
208320;1259.0;20.983333333333334
208380;1189.0;19.816666666666666
208440;1187.0;19.783333333333335
208500;1184.0;19.733333333333334
208560;1182.0;19.7
208620;1179.0;19.65
208680;1176.0;19.6
208740;1174.0;19.566666666666666
208800;1171.0;19.516666666666666
208860;1169.0;19.483333333333334
208920;1166.0;19.433333333333334
208980;1100.0;18.333333333333332
209040;1097.0;18.283333333333335
209100;1094.0;18.233333333333334
209160;1092.0;18.2
209220;1089.0;18.15
209280;1087.0;18.116666666666667
209340;1084.0;18.066666666666666
209400;1082.0;18.033333333333335
209460;1079.0;17.983333333333334
209520;1076.0;17.933333333333334
209580;1074.0;17.9
209640;1071.0;17.85
209700;1069.0;17.816666666666666
209760;1066.0;17.766666666666666
209820;1064.0;17.733333333333334
209880;1061.0;17.683333333333334
209940;1058.0;17.633333333333333
210000;1056.0;17.6
210060;1053.0;17.55
210120;1051.0;17.516666666666666
210180;1048.0;17.466666666666665
210240;1046.0;17.433333333333334
210300;1043.0;17.383333333333333
210360;1040.0;17.333333333333332
210420;1038.0;17.3
210480;1035.0;17.25
210540;1033.0;17.216666666666665
210600;1004.0;16.733333333333334
210660;999.0;16.65
210720;994.0;16.566666666666666
210780;989.0;16.483333333333334
210840;983.0;16.383333333333333
210900;978.0;16.3
210960;973.0;16.216666666666665
211020;1035.0;17.25
211080;1029.0;17.15
211140;1024.0;17.066666666666666
211200;1019.0;16.983333333333334
211260;1014.0;16.9
211320;1008.0;16.8
211380;1067.0;17.783333333333335
211440;1062.0;17.7
211500;-42.0;-0.7
211560;-47.0;-0.7833333333333333
211620;-52.0;-0.8666666666666667
211680;-58.0;-0.9666666666666667
211740;-63.0;-1.05
211800;-68.0;-1.1333333333333333
211860;-74.0;-1.2333333333333334
211920;-79.0;-1.3166666666666667
211980;-84.0;-1.4
212040;-90.0;-1.5
212100;-226.0;-3.7666666666666666
212160;-231.0;-3.85
212220;-237.0;-3.95
212280;-242.0;-4.033333333333333
212340;-247.0;-4.116666666666666
212400;98.0;1.6333333333333333
212460;92.0;1.5333333333333334
212520;87.0;1.45
212580;81.0;1.35
212640;76.0;1.2666666666666666
212700;70.0;1.1666666666666667
212760;65.0;1.0833333333333333
212820;59.0;0.9833333333333333
212880;54.0;0.9
212940;48.0;0.8
213000;43.0;0.7166666666666667
213060;37.0;0.6166666666666667
213120;32.0;0.5333333333333333
213180;26.0;0.43333333333333335
213240;20.0;0.3333333333333333
213300;156.0;2.6
213360;150.0;2.5
213420;144.0;2.4
213480;138.0;2.3
213540;132.0;2.2
213600;126.0;2.1
213660;120.0;2.0
213720;114.0;1.9
213780;108.0;1.8
213840;102.0;1.7
213900;96.0;1.6
213960;89.0;1.4833333333333334
214020;83.0;1.3833333333333333
214080;77.0;1.2833333333333334
214140;70.0;1.1666666666666667
214200;-428.0;-7.133333333333334
214260;-431.0;-7.183333333333334
214320;-435.0;-7.25
214380;-438.0;-7.3
214440;-441.0;-7.35
214500;-381.0;-6.35
214560;-384.0;-6.4
214620;-387.0;-6.45
214680;-391.0;-6.516666666666667
214740;-327.0;-5.45
214800;-331.0;-5.516666666666667
214860;-334.0;-5.566666666666666
214920;-338.0;-5.633333333333334
214980;-341.0;-5.683333333333334
215040;-345.0;-5.75
215100;611.0;10.183333333333334
215160;608.0;10.133333333333333
215220;540.0;9.0
215280;537.0;8.95
215340;533.0;8.883333333333333
215400;530.0;8.833333333333334
215460;526.0;8.766666666666667
215520;522.0;8.7
215580;519.0;8.65
215640;515.0;8.583333333333334
215700;511.0;8.516666666666667
215760;508.0;8.466666666666667
215820;437.0;7.283333333333333
215880;433.0;7.216666666666667
215940;429.0;7.15
216000;517.0;8.616666666666667
216060;514.0;8.566666666666666
216120;510.0;8.5
216180;506.0;8.433333333333334
216240;502.0;8.366666666666667
216300;498.0;8.3
216360;494.0;8.233333333333333
216420;490.0;8.166666666666666
216480;486.0;8.1
216540;482.0;8.033333333333333
216600;478.0;7.966666666666667
216660;474.0;7.9
216720;470.0;7.833333333333333
216780;466.0;7.766666666666667
216840;462.0;7.7
216900;530.0;8.833333333333334
216960;526.0;8.766666666666667
217020;521.0;8.683333333333334
217080;517.0;8.616666666666667
217140;513.0;8.55
217200;509.0;8.483333333333333
217260;504.0;8.4
217320;500.0;8.333333333333334
217380;495.0;8.25
217440;491.0;8.183333333333334
217500;486.0;8.1
217560;482.0;8.033333333333333
217620;541.0;9.016666666666667
217680;537.0;8.95
217740;532.0;8.866666666666667
217800;527.0;8.783333333333333
217860;529.0;8.816666666666666
217920;530.0;8.833333333333334
217980;531.0;8.85
218040;533.0;8.883333333333333
218100;534.0;8.9
218160;536.0;8.933333333333334
218220;537.0;8.95
218280;538.0;8.966666666666667
218340;475.0;7.916666666666667
218400;477.0;7.95
218460;545.0;9.083333333333334
218520;546.0;9.1
218580;547.0;9.116666666666667
218640;549.0;9.15
218700;550.0;9.166666666666666
218760;551.0;9.183333333333334
218820;552.0;9.2
218880;553.0;9.216666666666667
218940;554.0;9.233333333333333
219000;556.0;9.266666666666667
219060;557.0;9.283333333333333
219120;558.0;9.3
219180;559.0;9.316666666666666
219240;560.0;9.333333333333334
219300;561.0;9.35
219360;562.0;9.366666666666667
219420;563.0;9.383333333333333
219480;564.0;9.4
219540;498.0;8.3
219600;499.0;8.316666666666666
219660;500.0;8.333333333333334
219720;501.0;8.35
219780;502.0;8.366666666666667
219840;503.0;8.383333333333333
219900;503.0;8.383333333333333
219960;504.0;8.4
220020;505.0;8.416666666666666
220080;506.0;8.433333333333334
220140;507.0;8.45
220200;508.0;8.466666666666667
220260;509.0;8.483333333333333
220320;509.0;8.483333333333333
220380;510.0;8.5
220440;511.0;8.516666666666667
220500;512.0;8.533333333333333
220560;512.0;8.533333333333333
220620;513.0;8.55
220680;514.0;8.566666666666666
220740;579.0;9.65
220800;579.0;9.65
220860;580.0;9.666666666666666
220920;581.0;9.683333333333334
220980;581.0;9.683333333333334
221040;582.0;9.7
221100;583.0;9.716666666666667
221160;583.0;9.716666666666667
221220;584.0;9.733333333333333
221280;585.0;9.75
221340;585.0;9.75
221400;586.0;9.766666666666667
221460;524.0;8.733333333333333
221520;526.0;8.766666666666667
221580;529.0;8.816666666666666
221640;531.0;8.85
221700;533.0;8.883333333333333
221760;536.0;8.933333333333334
221820;538.0;8.966666666666667
221880;540.0;9.0
221940;543.0;9.05
222000;545.0;9.083333333333334
222060;547.0;9.116666666666667
222120;549.0;9.15
222180;618.0;10.3
222240;621.0;10.35
222300;623.0;10.383333333333333
222360;625.0;10.416666666666666
222420;627.0;10.45
222480;629.0;10.483333333333333
222540;631.0;10.516666666666667
222600;634.0;10.566666666666666
222660;636.0;10.6
222720;638.0;10.633333333333333
222780;640.0;10.666666666666666
222840;642.0;10.7
222900;644.0;10.733333333333333
222960;646.0;10.766666666666667
223020;648.0;10.8
223080;650.0;10.833333333333334
223140;652.0;10.866666666666667
223200;654.0;10.9
223260;589.0;9.816666666666666
223320;591.0;9.85
223380;593.0;9.883333333333333
223440;595.0;9.916666666666666
223500;597.0;9.95
223560;599.0;9.983333333333333
223620;601.0;10.016666666666667
223680;603.0;10.05
223740;604.0;10.066666666666666
223800;606.0;10.1
223860;672.0;11.2
223920;674.0;11.233333333333333
223980;676.0;11.266666666666667
224040;678.0;11.3
224100;680.0;11.333333333333334
224160;681.0;11.35
224220;683.0;11.383333333333333
224280;685.0;11.416666666666666
224340;687.0;11.45
224400;689.0;11.483333333333333
224460;690.0;11.5
224520;692.0;11.533333333333333
224580;630.0;10.5
224640;632.0;10.533333333333333
224700;633.0;10.55
224760;635.0;10.583333333333334
224820;637.0;10.616666666666667
224880;638.0;10.633333333333333
224940;640.0;10.666666666666666
225000;642.0;10.7
225060;649.0;10.816666666666666
225120;657.0;10.95
225180;799.0;13.316666666666666
225240;742.0;12.366666666666667
225300;749.0;12.483333333333333
225360;756.0;12.6
225420;763.0;12.716666666666667
225480;771.0;12.85
225540;778.0;12.966666666666667
225600;785.0;13.083333333333334
225660;792.0;13.2
225720;799.0;13.316666666666666
225780;806.0;13.433333333333334
225840;812.0;13.533333333333333
225900;886.0;14.766666666666667
225960;893.0;14.883333333333333
226020;900.0;15.0
226080;906.0;15.1
226140;913.0;15.216666666666667
226200;919.0;15.316666666666666
226260;926.0;15.433333333333334
226320;932.0;15.533333333333333
226380;939.0;15.65
226440;945.0;15.75
226500;1151.0;19.183333333333334
226560;1060.0;17.666666666666668
226620;1066.0;17.766666666666666
226680;1072.0;17.866666666666667
226740;1078.0;17.966666666666665
226800;1085.0;18.083333333333332
226860;1091.0;18.183333333333334
226920;1097.0;18.283333333333335
226980;1100.0;18.333333333333332
227040;1106.0;18.433333333333334
227100;1112.0;18.533333333333335
227160;1118.0;18.633333333333333
227220;1123.0;18.716666666666665
227280;1129.0;18.816666666666666
227340;1135.0;18.916666666666668
227400;1141.0;19.016666666666666
227460;1146.0;19.1
227520;1152.0;19.2
227580;1158.0;19.3
227640;1163.0;19.383333333333333
227700;1105.0;18.416666666666668
227760;1111.0;18.516666666666666
227820;1116.0;18.6
227880;1122.0;18.7
227940;1127.0;18.783333333333335
228000;1133.0;18.883333333333333
228060;1138.0;18.966666666666665
228120;1144.0;19.066666666666666
228180;1149.0;19.15
228240;1155.0;19.25
228300;1160.0;19.333333333333332
228360;1166.0;19.433333333333334
228420;1171.0;19.516666666666666
228480;1177.0;19.616666666666667
228540;1182.0;19.7
228600;1188.0;19.8
228660;1191.0;19.85
228720;1193.0;19.883333333333333
228780;1196.0;19.933333333333334
228840;1199.0;19.983333333333334
228900;1202.0;20.033333333333335
228960;1205.0;20.083333333333332
229020;1207.0;20.116666666666667
229080;1210.0;20.166666666666668
229140;1213.0;20.216666666666665
229200;1216.0;20.266666666666666
229260;1219.0;20.316666666666666
229320;1221.0;20.35
229380;1224.0;20.4
229440;1227.0;20.45
229500;1230.0;20.5
229560;1232.0;20.533333333333335
229620;1302.0;21.7
229680;1305.0;21.75
229740;1308.0;21.8
229800;1311.0;21.85
229860;1313.0;21.883333333333333
229920;1316.0;21.933333333333334
229980;1319.0;21.983333333333334
230040;1322.0;22.033333333333335
230100;1389.0;23.15
230160;1391.0;23.183333333333334
230220;1394.0;23.233333333333334
230280;1397.0;23.283333333333335
230340;1400.0;23.333333333333332
230400;645.0;10.75
230460;648.0;10.8
230520;650.0;10.833333333333334
230580;653.0;10.883333333333333
230640;656.0;10.933333333333334
230700;592.0;9.866666666666667
230760;594.0;9.9
230820;533.0;8.883333333333333
230880;4910.0;81.83333333333333
230940;2539.0;42.31666666666667
231000;542.0;9.033333333333333
231060;544.0;9.066666666666666
231120;547.0;9.116666666666667
231180;550.0;9.166666666666666
231240;553.0;9.216666666666667
231300;555.0;9.25
231360;558.0;9.3
231420;561.0;9.35
231480;564.0;9.4
231540;567.0;9.45
231600;569.0;9.483333333333333
231660;572.0;9.533333333333333
231720;575.0;9.583333333333334
231780;578.0;9.633333333333333
231840;580.0;9.666666666666666
231900;583.0;9.716666666666667
231960;586.0;9.766666666666667
232020;589.0;9.816666666666666
232080;591.0;9.85
232140;594.0;9.9
232200;597.0;9.95
232260;598.0;9.966666666666667
232320;599.0;9.983333333333333
232380;600.0;10.0
232440;601.0;10.016666666666667
232500;2455.0;40.916666666666664
232560;603.0;10.05
232620;604.0;10.066666666666666
232680;605.0;10.083333333333334
232740;611.0;10.183333333333334
232800;612.0;10.2
232860;613.0;10.216666666666667
232920;614.0;10.233333333333333
232980;615.0;10.25
233040;616.0;10.266666666666667
233100;617.0;10.283333333333333
233160;618.0;10.3
233220;682.0;11.366666666666667
233280;683.0;11.383333333333333
233340;751.0;12.516666666666667
233400;752.0;12.533333333333333
233460;848.0;14.133333333333333
233520;849.0;14.15
233580;850.0;14.166666666666666
233640;851.0;14.183333333333334
233700;851.0;14.183333333333334
233760;852.0;14.2
233820;853.0;14.216666666666667
233880;853.0;14.216666666666667
233940;938.0;15.633333333333333
234000;883.0;14.716666666666667
234060;884.0;14.733333333333333
234120;885.0;14.75
234180;886.0;14.766666666666667
234240;887.0;14.783333333333333
234300;888.0;14.8
234360;889.0;14.816666666666666
234420;824.0;13.733333333333333
234480;858.0;14.3
234540;858.0;14.3
234600;858.0;14.3
234660;858.0;14.3
234720;858.0;14.3
234780;858.0;14.3
234840;858.0;14.3
234900;2023.0;33.71666666666667
234960;2023.0;33.71666666666667
235020;2023.0;33.71666666666667
235080;2023.0;33.71666666666667
235140;2023.0;33.71666666666667
235200;2023.0;33.71666666666667
235260;2023.0;33.71666666666667
