time;C-temperature.inside;W-power.real.c.HEAT
108300;19.58206814118104;0.0
108360;19.581137795466624;0.0
108420;19.58020553924558;0.0
108480;19.579271380922457;0.0
108540;19.578335328867414;0.0
108600;19.577397391416365;0.0
108660;19.57645757687111;0.0
108720;19.57551589349948;0.0
108780;19.574572349535487;0.0
108840;19.57362695317943;0.0
108900;19.572679712598074;0.0
108960;19.571730635924748;0.0
109020;19.570779731259513;0.0
109080;19.56982700666928;0.0
109140;19.568872470187944;0.0
109200;19.567916129816535;0.0
109260;19.566957993523335;0.0
109320;19.565998069244024;0.0
109380;19.565081388578484;0.0
109440;19.564162894208014;0.0
109500;19.563242594125725;0.0
109560;19.56232049629202;0.0
109620;19.561396608634734;0.0
109680;19.56047093904926;0.0
109740;19.559543495398678;0.0
109800;19.5586142855139;0.0
109860;19.55768331719379;0.0
109920;19.55675059820529;0.0
109980;19.555816136283575;0.0
110040;19.554879939132153;7500.0
110100;19.553961374457707;7500.0
110160;19.55306036879095;7500.0
110220;19.552176848962798;7500.0
110280;19.55128625553129;7500.0
110340;19.55039248793749;7500.0
110400;19.549516029873004;7500.0
110460;19.54865680920329;7500.0
110520;19.547814754088563;7500.0
110580;19.5469897929826;7500.0
110640;19.546181854631538;7500.0
110700;19.545390868072673;7500.0
110760;19.544616762633282;7500.0
110820;19.543859467929437;7500.0
110880;19.543118913864816;7500.0
110940;19.54239503062954;7500.0
111000;19.541687748698987;7500.0
111060;19.54099699883265;7500.0
111120;19.54032271207296;7500.0
111180;19.539664819744136;7500.0
111240;19.539023253451028;7500.0
111300;19.538397945077982;7500.0
111360;19.537788826787686;7500.0
111420;19.537195831020043;7500.0
111480;19.53661889049103;7500.0
111540;19.536057938191586;7500.0
111600;19.535377145143183;7500.0
111660;19.534703236171882;7500.0
111720;19.534045249074047;7500.0
111780;19.533403117434172;7500.0
111840;19.532776775108147;7500.0
111900;19.53216615622216;7500.0
111960;19.53157119517158;7500.0
112020;19.530991826619868;7500.0
112080;19.53042798549747;7500.0
112140;19.529879607000748;7500.0
112200;19.52934662659086;7500.0
112260;19.528828979992717;7500.0
112320;19.52832660319388;7500.0
112380;19.52783943244349;7500.0
112440;19.52736740425121;7500.0
112500;19.526910455386147;7500.0
112560;19.526468522875817;7500.0
112620;19.526041544005057;7500.0
112680;19.525629456314995;7500.0
112740;19.525277221298683;7500.0
112800;19.52493971181712;7500.0
112860;19.524616866328486;7500.0
112920;19.524308623542467;7500.0
112980;19.524014922419205;7500.0
113040;19.523735702168295;7500.0
113100;19.523470902247755;7500.0
113160;19.523220462363017;7500.0
113220;19.522984322465916;7500.0
113280;19.522762422753676;7500.0
113340;19.522554703667918;7500.0
113400;19.52236110589366;7500.0
113460;19.522181570358313;7500.0
113520;19.522016038230706;7500.0
113580;19.52186445092009;7500.0
113640;19.521893100179053;7500.0
113700;19.52184458696644;7500.0
113760;19.521809775612375;7500.0
113820;19.52178860862108;7500.0
113880;19.521781028731876;7500.0
113940;19.52178697891821;7500.0
114000;19.521806402386705;7500.0
114060;19.521839242576203;7500.0
114120;19.521885443156812;7500.0
114180;19.521944948028974;7500.0
114240;19.52201770132251;7500.0
114300;19.522103647395696;7500.0
114360;19.522202730834312;7500.0
114420;19.52278883010002;7500.0
114480;19.52291358224604;7500.0
114540;19.523051308503817;7500.0
114600;19.52320195435328;7500.0
114660;19.523365465497292;7500.0
114720;19.523667841192317;7500.0
114780;19.523911764494557;7500.0
114840;19.524168338840596;7500.0
114900;19.524437510900835;7500.0
114960;19.524719227563857;7500.0
115020;19.525013435935534;7500.0
115080;19.525320083338137;7500.0
115140;19.525639117309456;7500.0
115200;19.526106247845203;7500.0
115260;19.526612821518288;7500.0
115320;19.52713147316727;7500.0
115380;19.527662151745695;7500.0
115440;19.528204806415967;7500.0
115500;19.528759386548497;7500.0
115560;19.529325841720837;7500.0
115620;19.529904121716847;7500.0
115680;19.53039623023833;7500.0
115740;19.530900155651842;7500.0
115800;19.53141584801608;7500.0
115860;19.531943257594076;7500.0
115920;19.532482334852354;7500.0
115980;19.533033030460114;7500.0
116040;19.53359529528839;7500.0
116100;19.53421410410591;7500.0
116160;19.534844342250732;7500.0
116220;19.53548596135031;7500.0
116280;19.536138913230026;7500.0
116340;19.53680314991237;7500.0
116400;19.537478623616142;7500.0
116460;19.538165286755653;7500.0
116520;19.538863091939913;7500.0
116580;19.539571991971847;7500.0
116640;19.5402919398475;7500.0
116700;19.541022888755236;7500.0
116760;19.54176479207497;7500.0
116820;19.542554765484443;7500.0
116880;19.54335977043323;7500.0
116940;19.54417825634278;7500.0
117000;19.54498479979027;7500.0
117060;19.545784924495717;7500.0
117120;19.54659912147514;7500.0
117180;19.54742733011527;7500.0
117240;19.548269493271427;7500.0
117300;19.54912555636479;7500.0
117360;19.550247997666673;7500.0
117420;19.55137569862661;7500.0
117480;19.552509665988875;7500.0
117540;19.55365074093204;7500.0
117600;19.55479963269439;7500.0
117660;19.5559569440882;7500.0
117720;19.557123191129854;7500.0
117780;19.558298818334197;7500.0
117840;19.55948421076828;7500.0
117900;19.560679703651186;7500.0
117960;19.561885590073455;7500.0
118020;19.563102127259402;7500.0
118080;19.564329541689222;7500.0
118140;19.565568033319597;7500.0
118200;19.566817779086165;7500.0
118260;19.568078935828645;7500.0
118320;19.569351642748416;7500.0
118380;19.570636023484784;7500.0
118440;19.57193218787814;7500.0
118500;19.573240233474426;7500.0
118560;19.574560246814578;7500.0
118620;19.575892304544315;7500.0
118680;19.577236474372963;7500.0
118740;19.57859281590486;7500.0
118800;19.58004777551767;7500.0
118860;19.58147949733618;7500.0
118920;19.582923408829114;7500.0
118980;19.584379634933402;7500.0
119040;19.585848215165836;7500.0
119100;19.58732918501462;7500.0
119160;19.588822576305922;7500.0
119220;19.590328417540082;7500.0
119280;19.591846734198572;7500.0
119340;19.593377549023423;7500.0
119400;19.594920882271147;7500.0
119460;19.596521775640163;7500.0
119520;19.598135179524935;7500.0
119580;19.599761108181873;7500.0
119640;19.60139957418473;7500.0
119700;19.603050588582093;7500.0
119760;19.604714161040953;7500.0
119820;19.6063902999777;7500.0
119880;19.608079012677894;7500.0
119940;19.609780305405877;7500.0
120000;19.61149418350533;7500.0
120060;19.61322065149157;7500.0
120120;19.614959713136617;7500.0
120180;19.616711371547414;7500.0
120240;19.618475629238148;7500.0
120300;19.620252488197128;7500.0
120360;19.62201746337684;7500.0
120420;19.62377452811105;7500.0
120480;19.625544239301455;7500.0
120540;19.627326597254843;7500.0
120600;19.629121602021737;7500.0
120660;19.630941429696005;7500.0
120720;19.632786244367335;7500.0
120780;19.634656203556325;7500.0
120840;19.636551458616214;7500.0
120900;19.63847215511697;7500.0
120960;19.640418433211487;7500.0
121020;19.642390427984033;7500.0
121080;19.64438826978114;7500.0
121140;19.646412084525355;7500.0
121200;19.64846199401228;7500.0
121260;19.650538116191413;7500.0
121320;19.652640565431405;7500.0
121380;19.654769452770275;7500.0
121440;19.656924886151213;7500.0
121500;19.65910697064475;7500.0
121560;19.66131580865759;7500.0
121620;19.663551500129056;7500.0
121680;19.665814142715604;7500.0
121740;19.66810383196402;7500.0
121800;19.670420661473912;7500.0
121860;19.672764723049983;7500.0
121920;19.67513610684472;7500.0
121980;19.677534901491935;7500.0
122040;19.679961194231677;7500.0
122100;19.682415071026952;7500.0
122160;19.68489661667291;7500.0
122220;19.68740591489845;7500.0
122280;19.689943048461163;7500.0
122340;19.692508099235692;7500.0
122400;19.69517520042865;7500.0
122460;19.697880234385508;7500.0
122520;19.700613348845046;7500.0
122580;19.703374623204258;7500.0
122640;19.706164136332234;7500.0
122700;19.708981966626414;7500.0
122760;19.71182819206443;7500.0
122820;19.7147479139487;7500.0
122880;19.717696143994868;7500.0
122940;19.720672959347617;7500.0
123000;19.72367843689966;7500.0
123060;19.72671265332511;7500.0
123120;19.72977568510969;7500.0
123180;19.73286760857802;7500.0
123240;19.735988499918037;7500.0
123300;19.739138435202797;7500.0
123360;19.74231749040972;7500.0
123420;19.745525741437383;7500.0
123480;19.748763264120274;7500.0
123540;19.752030134241018;7500.0
123600;19.755326427540787;7500.0
123660;19.75865221972768;7500.0
123720;19.761983099911372;7500.0
123780;19.765323115967483;7500.0
123840;19.768692899673834;7500.0
123900;19.772092526499293;7500.0
123960;19.775522071895924;7500.0
124020;19.778981611297404;7500.0
124080;19.78247122011601;7500.0
124140;19.78599097373821;7500.0
124200;19.789540947519214;7500.0
124260;19.793109611121046;7500.0
124320;19.796697038776315;7500.0
124380;19.800303305175426;7500.0
124440;19.803928485474618;7500.0
124500;19.80757265530345;7500.0
124560;19.81123589077179;7500.0
124620;19.8149182684763;7500.0
124680;19.818619865506392;7500.0
124740;19.82234075944972;7500.0
124800;19.826081028397113;7500.0
124860;19.82984075094731;7500.0
124920;19.833620006210793;7500.0
124980;19.83741887381347;7500.0
125040;19.841237433899774;7500.0
125100;19.84507576713537;7500.0
125160;19.84893395470935;7500.0
125220;19.85281207833602;7500.0
125280;19.856710220256232;7500.0
125340;19.860628463238267;7500.0
125400;19.86456689057827;7500.0
125460;19.86852558610019;7500.0
125520;19.872504634155554;7500.0
125580;19.876504119622375;7500.0
125640;19.880524127903904;7500.0
125700;19.884564744926877;7500.0
125760;19.88862605713932;7500.0
125820;19.89270815150791;7500.0
125880;19.896811115514897;7500.0
125940;19.90093503715456;7500.0
126000;19.905154057061967;7500.0
126060;19.90940406623898;7500.0
126120;19.913675222232843;7500.0
126180;19.918012639026877;7500.0
126240;19.92237134183226;7500.0
126300;19.926751422057443;7500.0
126360;19.931152971583774;7500.0
126420;19.935576082758335;7500.0
126480;19.94002084838628;7500.0
126540;19.944487361722718;7500.0
126600;19.948975716464098;7500.0
126660;19.953486006739098;7500.0
126720;19.958018327099044;7500.0
126780;19.962572772507798;7500.0
126840;19.96714943833109;7500.0
126900;19.971748420325625;7500.0
126960;19.976369814627205;7500.0
127020;19.981013717738655;7500.0
127080;19.98565573994523;7500.0
127140;19.99029995066099;7500.0
127200;19.994967003548222;7500.0
127260;19.99965699629048;7500.0
127320;20.00437002686991;7500.0
127380;20.009106193551737;7500.0
127440;20.01386559486815;7500.0
127500;20.0186483296015;7500.0
127560;20.02345449676722;7500.0
127620;20.028284195595596;7500.0
127680;20.033137525513272;7500.0
127740;20.038014586123968;7500.0
127800;20.04291547718854;7500.0
127860;20.047823960055755;7500.0
127920;20.052740179386433;7500.0
127980;20.057778376869205;7500.0
128040;20.062762048696722;7500.0
128100;20.067753797359696;7500.0
128160;20.07275376462539;7500.0
128220;20.077762091596195;7500.0
128280;20.08277891874637;7500.0
128340;20.08780438595816;7500.0
128400;20.09283863255691;7500.0
128460;20.097881797345263;7500.0
128520;20.10293401863651;7500.0
128580;20.107995434287023;7500.0
128640;20.11306618172784;7500.0
128700;20.118146397995435;7500.0
128760;20.12323621976162;7500.0
128820;20.128335783362576;7500.0
128880;20.133445224827398;7500.0
128940;20.138564679905347;7500.0
129000;20.14369428409266;7500.0
129060;20.148834172658503;7500.0
129120;20.15398448067015;7500.0
129180;20.15914534301741;7500.0
129240;20.164316894436325;7500.0
129300;20.1694992695321;7500.0
129360;20.174692602801308;7500.0
129420;20.179897028653375;7500.0
129480;20.185112681431338;7500.0
129540;20.190384719128467;7500.0
129600;20.19563118401394;7500.0
129660;20.200881829066592;7500.0
129720;20.206144237805134;7500.0
129780;20.21141854452801;7500.0
129840;20.21670488357675;7500.0
129900;20.222003389351737;7500.0
129960;20.22731419632724;7500.0
130020;20.232637439065744;7500.0
130080;20.23797325223157;7500.0
130140;20.243321770603742;7500.0
130200;20.24868312908809;7500.0
130260;20.2540574627289;7500.0
130320;20.259444906719374;7500.0
130380;20.264845596411654;7500.0
130440;20.27023518075412;7500.0
130500;20.27561776786193;7500.0
130560;20.28101404992235;7500.0
130620;20.28642416285193;7500.0
130680;20.29184824276495;7500.0
130740;20.29728642597867;7500.0
130800;20.302738849017736;7500.0
130860;20.308205648617644;7500.0
130920;20.313686961727687;7500.0
130980;20.319182925512496;7500.0
131040;20.324693677353025;7500.0
131100;20.330219354846484;7500.0
131160;20.335760095805345;7500.0
131220;20.34131603825534;7500.0
131280;20.346887320432437;7500.0
131340;20.352474080778777;7500.0
131400;20.358076457937507;7500.0
131460;20.363671643457195;7500.0
131520;20.369259811399292;7500.0
131580;20.37484113504145;7500.0
131640;20.380415786890662;7500.0
131700;20.385983938697432;7500.0
131760;20.391545761470528;7500.0
131820;20.397101425492338;7500.0
131880;20.40265110033484;7500.0
131940;20.40819495487613;7500.0
132000;20.41373315731749;7500.0
132060;20.41926587520097;7500.0
132120;20.424793275427476;7500.0
132180;20.430315524275308;7500.0
132240;20.435832787419095;7500.0
132300;20.44134522994948;7500.0
132360;20.446853016392726;7500.0
132420;20.452356310731076;7500.0
132480;20.45785527642339;7500.0
132540;20.463350076426185;7500.0
132600;20.468840873215015;7500.0
132660;20.474327828806235;7500.0
132720;20.479811104779067;7500.0
132780;20.485290862298037;7500.0
132840;20.490767262135698;7500.0
132900;20.496285488392306;7500.0
132960;20.501800635191877;7500.0
133020;20.507312862426502;7500.0
133080;20.51282232968972;7500.0
133140;20.518329196300773;7500.0
133200;20.523932357506084;7500.0
133260;20.529552989318727;7500.0
133320;20.535171386135744;7500.0
133380;20.540787706836387;7500.0
133440;20.546402110149376;7500.0
133500;20.552014754678783;7500.0
133560;20.557625798930115;7500.0
133620;20.563235401336975;7500.0
133680;20.56884372028748;7500.0
133740;20.574450914151267;7500.0
133800;20.5800326547348;7500.0
133860;20.58559307287089;7500.0
133920;20.591152883344062;7500.0
133980;20.59671224456879;7500.0
134040;20.602271315080046;7500.0
134100;20.60783025356173;7500.0
134160;20.613389218875295;7500.0
134220;20.61894837008856;7500.0
134280;20.62450786650509;7500.0
134340;20.6300678676933;7500.0
134400;20.635628533516144;7500.0
134460;20.64119002416095;7500.0
134520;20.646752500169484;7500.0
134580;20.652316122468257;7500.0
134640;20.657881052399034;7500.0
134700;20.66344745174959;7500.0
134760;20.66901548278469;7500.0
134820;20.674585308277273;7500.0
134880;20.680157091539847;7500.0
134940;20.68573099645603;7500.0
135000;20.691307187512628;7500.0
135060;20.69686869959927;7500.0
135120;20.702415690384544;7500.0
135180;20.707948317155626;7500.0
135240;20.713466736813967;7500.0
135300;20.718971105871887;7500.0
135360;20.724461580450036;7500.0
135420;20.729938316275728;7500.0
135480;20.735401468682124;7500.0
135540;20.74085119260825;7500.0
135600;20.746287642599757;7500.0
135660;20.751710972810823;7500.0
135720;20.75712133700635;7500.0
135780;20.762518888565285;7500.0
135840;20.76790378048465;7500.0
135900;20.77327616538433;7500.0
135960;20.778636195512632;7500.0
136020;20.783984022752616;7500.0
136080;20.78931979862917;7500.0
136140;20.794643674316838;7500.0
136200;20.79995580064841;7500.0
136260;20.805301351820834;7500.0
136320;20.810635412078014;7500.0
136380;20.815958131442247;7500.0
136440;20.821269659635224;7500.0
136500;20.826570146090344;7500.0
136560;20.831859739965772;7500.0
136620;20.837138590158258;7500.0
136680;20.84240684531771;7500.0
136740;20.84766465386253;7500.0
136800;20.852801085796653;7500.0
136860;20.857905144809926;7500.0
136920;20.86299932600443;7500.0
136980;20.86808377658116;7500.0
137040;20.87315864359968;7500.0
137100;20.87822407399827;7500.0
137160;20.883255728042865;7500.0
137220;20.888257724910872;7500.0
137280;20.893250767611384;7500.0
137340;20.898235002658865;7500.0
137400;20.903210576559808;7500.0
137460;20.908177635837887;7500.0
137520;20.91313632706;7500.0
137580;20.918037623795236;7500.0
137640;20.922930932506375;7500.0
137700;20.927816399781392;7500.0
137760;20.93269417236714;7500.0
137820;20.93756439720029;7500.0
137880;20.94242722143926;7500.0
137940;20.947282792497163;7500.0
138000;20.952131258075873;7500.0
138060;20.956972766201197;7500.0
138120;20.9618074652592;7500.0
138180;20.96663550403371;7500.0
138240;20.971457031745047;7500.0
138300;20.976272198089898;7500.0
138360;20.98108115328285;7500.0
138420;20.985884048098715;7500.0
138480;20.990681033916587;7500.0
138540;20.995472262765215;7500.0
138600;21.000257887369848;7500.0
138660;21.00501346486798;7500.0
138720;21.009739146911613;7500.0
138780;21.01443508651873;7500.0
138840;21.019101438046988;7500.0
138900;21.023738357168543;7500.0
138960;21.02834600084596;7500.0
139020;21.032924527309547;7500.0
139080;21.037474096035368;7500.0
139140;21.0419948677247;7500.0
139200;21.046487004284575;7500.0
139260;21.05095066880948;7500.0
139320;21.05538602556424;7500.0
139380;21.05979323996808;7500.0
139440;21.064172478579945;7500.0
139500;21.06852390908502;7500.0
139560;21.072847700282544;7500.0
139620;21.077189045771537;7500.0
139680;21.081503050986207;7500.0
139740;21.085789888163127;7500.0
139800;21.09004973061685;7500.0
139860;21.09428275273457;7500.0
139920;21.098489129972258;7500.0
139980;21.10266903885232;7500.0
140040;21.106822656962844;7500.0
140100;21.110950162958456;7500.0
140160;21.11505173656286;7500.0
140220;21.119127558573098;7500.0
140280;21.123177810865588;7500.0
140340;21.12720267640396;7500.0
140400;21.13109126104997;7500.0
140460;21.134940046979384;7500.0
140520;21.138739631848644;7500.0
140580;21.142494174871675;7500.0
140640;21.1462244203416;7500.0
140700;21.14993055743839;7500.0
140760;21.153612776543685;7500.0
140820;21.157271269265745;7500.0
140880;21.160906228466825;7500.0
140940;21.1645178482931;7500.0
141000;21.168106324207166;7500.0
141060;21.17167185302342;7500.0
141120;21.175214632945927;7500.0
141180;21.17873486360935;7500.0
141240;21.18223274612277;7500.0
141300;21.18570848311656;7500.0
141360;21.189162278792345;7500.0
141420;21.19259433897621;7500.0
141480;21.19600487117516;7500.0
141540;21.19939408463697;7500.0
141600;21.2027621904135;7500.0
141660;21.20610940142747;7500.0
141720;21.20943593254304;7500.0
141780;21.212742000639825;7500.0
141840;21.21602782469076;7500.0
141900;21.2192936258438;7500.0
141960;21.222539627507413;7500.0
142020;21.22576605543997;7500.0
142080;21.22897313784305;7500.0
142140;21.232161105458633;7500.0
142200;21.235330191670236;7500.0
142260;21.238490664783427;7500.0
142320;21.241642586641493;7500.0
142380;21.244786018066332;7500.0
142440;21.247921018860044;7500.0
142500;21.25104764780664;7500.0
142560;21.25416596267364;7500.0
142620;21.257276020213645;7500.0
142680;21.26037787616587;7500.0
142740;21.263471585257633;7500.0
142800;21.266557201205856;7500.0
142860;21.269634776718547;7500.0
142920;21.27270436349632;7500.0
142980;21.275811035930623;7500.0
143040;21.27890977815008;7500.0
143100;21.282000638997882;7500.0
143160;21.285083666315863;7500.0
143220;21.288158906946514;7500.0
143280;21.29122640673518;7500.0
143340;21.294286210532505;7500.0
143400;21.297338362197156;7500.0
143460;21.300382904598944;7500.0
143520;21.303419879622357;7500.0
143580;21.3064493281706;7500.0
143640;21.30947129017026;7500.0
143700;21.312485804576625;7500.0
143760;21.31549290937995;7500.0
143820;21.318492641612508;7500.0
143880;21.32146055078494;7500.0
143940;21.324400644255405;7500.0
144000;21.32724711821891;7500.0
144060;21.330074903488487;7500.0
144120;21.33289561958789;7500.0
144180;21.335709297536017;7500.0
144240;21.338515967487595;7500.0
144300;21.34131565875529;7500.0
144360;21.344108399834994;7500.0
144420;21.34689421843498;7500.0
144480;21.34967314150905;7500.0
144540;21.35244519529464;7500.0
144600;21.355210405356317;7500.0
144660;21.357968796635486;7500.0
144720;21.360720393507123;7500.0
144780;21.36346521984448;7500.0
144840;21.366203299092867;7500.0
144900;21.36893465435371;7500.0
144960;21.37165930848025;7500.0
145020;21.374377284186473;7500.0
145080;21.377088604171085;7500.0
145140;21.37979329125838;7500.0
145200;21.382491368558426;7500.0
145260;21.385182859649046;7500.0
145320;21.387867788782504;7500.0
145380;21.39054618112014;7500.0
145440;21.393218062998603;7500.0
145500;21.395883462231833;7500.0
145560;21.39854240845338;7500.0
145620;21.40119493350422;7500.0
145680;21.403841071871856;7500.0
145740;21.406480861186974;7500.0
145800;21.409114342784925;7500.0
145860;21.411751440250033;7500.0
145920;21.41439245415785;7500.0
145980;21.41703763296419;7500.0
146040;21.41968730031152;7500.0
146100;21.42234182047351;7500.0
146160;21.425001604473955;7500.0
146220;21.427667117316254;7500.0
146280;21.43033888655929;7500.0
146340;21.433062536229883;7500.0
146400;21.435793686089973;7500.0
146460;21.438533121302385;7500.0
146520;21.44128174445305;7500.0
146580;21.444040597080463;7500.0
146640;21.446810885939247;7500.0
146700;21.449594015211435;7500.0
146760;21.452391626233567;7500.0
146820;21.455205646777635;7500.0
146880;21.458038352549895;7500.0
146940;21.46089244440923;7500.0
147000;21.463771145931275;7500.0
147060;21.466678327457107;7500.0
147120;21.469618664798432;7500.0
147180;21.472597843486653;7500.0
147240;21.475598336467414;7500.0
147300;21.47863269281469;7500.0
147360;21.48173210994171;7500.0
147420;21.484909874675232;7500.0
147480;21.48746262954421;7500.0
147540;21.490013496578097;7500.0
147600;21.4923149612535;7500.0
147660;21.494580192896954;7500.0
147720;21.496841360138145;7500.0
147780;21.499097559003303;7500.0
147840;21.50134832357408;7500.0
147900;21.503594568547566;7500.0
147960;21.505815418587375;7500.0
148020;21.508038788638935;7500.0
148080;21.510264667107915;7500.0
148140;21.5124930424475;7500.0
148200;21.514723903158195;7500.0
148260;21.517038596397438;7500.0
148320;21.519355676498872;7500.0
148380;21.52167513238418;7500.0
148440;21.523996953020454;7500.0
148500;21.52632112742002;7500.0
148560;21.52864764464024;7500.0
148620;21.53097649378334;7500.0
148680;21.533307663996215;7500.0
148740;21.53564114447026;7500.0
148800;21.53797692444118;7500.0
148860;21.5403149931888;7500.0
148920;21.54265534003691;7500.0
148980;21.544997954353057;7500.0
149040;21.547342825548387;7500.0
149100;21.549689943077457;7500.0
149160;21.552039296438057;7500.0
149220;21.55439087517104;7500.0
149280;21.55674466886014;7500.0
149340;21.5591006671318;7500.0
149400;21.561458859654994;7500.0
149460;21.563819236141054;7500.0
149520;21.566181786343506;7500.0
149580;21.56854650005788;7500.0
149640;21.57091336712156;7500.0
149700;21.57332740111027;7500.0
149760;21.575743526382688;7500.0
149820;21.578161733055843;7500.0
149880;21.580771584747016;7500.0
149940;21.58338332191992;7500.0
150000;21.58599693546595;7500.0
150060;21.58861241631386;7500.0
150120;21.591229755429637;7500.0
150180;21.593659370356615;7500.0
150240;21.596091001868974;7500.0
150300;21.59852464039019;7500.0
150360;21.60096027638301;7500.0
150420;21.603397900349307;7500.0
150480;21.60583750282991;7500.0
150540;21.608279074404447;7500.0
150600;21.610698119119302;7500.0
150660;21.613098599847095;7500.0
150720;21.615501063419725;7500.0
150780;21.617905500415628;7500.0
150840;21.62031190145188;7500.0
150900;21.622720257184053;7500.0
150960;21.625130558306036;7500.0
151020;21.627542795549896;7500.0
151080;21.629956959685714;7500.0
151140;21.632373041521426;7500.0
151200;21.634716979769976;7500.0
151260;21.63705296331871;7500.0
151320;21.639390915045684;7500.0
151380;21.641730825620407;7500.0
151440;21.644072685750647;7500.0
151500;21.64641648618229;7500.0
151560;21.648762217699172;7500.0
151620;21.651109871122934;7500.0
151680;21.65345943731286;7500.0
151740;21.65581090716573;7500.0
151800;21.658164271615654;7500.0
151860;21.660519521633937;7500.0
151920;21.662876648228917;7500.0
151980;21.66523564244581;7500.0
152040;21.66759649536657;7500.0
152100;21.66995919810973;7500.0
152160;21.672323741830255;7500.0
152220;21.674690117719397;7500.0
152280;21.67705831700454;7500.0
152340;21.679428330949058;7500.0
152400;21.681800150852165;7500.0
152460;21.684173768048773;7500.0
152520;21.686549173909334;7500.0
152580;21.688926359839712;7500.0
152640;21.691305317281028;7500.0
152700;21.69368603770951;7500.0
152760;21.69606851263637;7500.0
152820;21.69845273360763;7500.0
152880;21.70083869220402;7500.0
152940;21.703226380040793;7500.0
153000;21.70561578876762;7500.0
153060;21.70805193376511;7500.0
153120;21.710489741189434;7500.0
153180;21.71292920294778;7500.0
153240;21.71537031098054;7500.0
153300;21.717813057261182;7500.0
153360;21.72025743379612;7500.0
153420;21.722703432624574;7500.0
153480;21.725151045818432;7500.0
153540;21.72760026548212;7500.0
153600;21.73005108375248;7500.0
153660;21.73250349279861;7500.0
153720;21.734957484821766;7500.0
153780;21.737413052055206;7500.0
153840;21.73987018676407;7500.0
153900;21.742328881245243;7500.0
153960;21.744764641255358;7500.0
154020;21.747181431370276;7500.0
154080;21.74959980011818;7500.0
154140;21.752019739766858;7500.0
154200;21.754441242615833;7500.0
154260;21.756864300996234;7500.0
154320;21.759288907270673;7500.0
154380;21.7617150538331;7500.0
154440;21.764142733108695;7500.0
154500;21.766571937553728;7500.0
154560;21.769002659655435;7500.0
154620;21.771434891931893;7500.0
154680;21.773868626931893;7500.0
154740;21.77630385723481;7500.0
154800;21.77881462758319;7500.0
154860;21.78133673261307;7500.0
154920;21.78386023303737;7500.0
154980;21.786385121844912;7500.0
155040;21.78891139205331;7500.0
155100;21.79143903670886;7500.0
155160;21.793968048886402;7500.0
155220;21.79649842168923;7500.0
155280;21.799030148248956;7500.0
155340;21.801563221725413;7500.0
155400;21.804097635306515;7500.0
155460;21.806633382208165;7500.0
155520;21.809170455674128;7500.0
155580;21.811708848975922;7500.0
155640;21.814248555412703;7500.0
155700;21.81678956831115;7500.0
155760;21.81933188102536;7500.0
155820;21.821875486936722;7500.0
155880;21.824420379453827;7500.0
155940;21.82696655201233;7500.0
156000;21.829513998074862;7500.0
156060;21.832062711130913;7500.0
156120;21.834612684696715;7500.0
156180;21.837163912315138;7500.0
156240;21.839716387555587;7500.0
156300;21.84227010401388;7500.0
156360;21.84482505531216;7500.0
156420;21.847426258795444;7500.0
156480;21.850028642576298;7500.0
156540;21.852632200510303;7500.0
156600;21.855236926478295;7500.0
156660;21.857842814386256;7500.0
156720;21.860449858165218;7500.0
156780;21.863058051771155;7500.0
156840;21.86566738918489;7500.0
156900;21.86827786441198;7500.0
156960;21.870889471482627;7500.0
157020;21.873502204451576;7500.0
157080;21.876116057398004;7500.0
157140;21.878731024425434;7500.0
157200;21.881347099661625;7500.0
157260;21.883964277258478;7500.0
157320;21.886558064820058;7500.0
157380;21.889132428762117;7500.0
157440;21.891707919445217;7500.0
157500;21.894284530962032;7500.0
157560;21.896862257429525;7500.0
157620;21.899441092988837;7500.0
157680;21.902021031805198;7500.0
157740;21.90460206806782;7500.0
157800;21.907184195989807;7500.0
157860;21.909767409808047;7500.0
157920;21.912351703783127;7500.0
157980;21.91493707219923;7500.0
158040;21.917523509364035;7500.0
158100;21.92011100960863;7500.0
158160;21.922699567287406;7500.0
158220;21.925289176777973;7500.0
158280;21.927879832481054;7500.0
158340;21.930471528820398;7500.0
158400;21.93311362833115;7500.0
158460;21.935763326813397;7500.0
158520;21.938413997454415;7500.0
158580;21.941065634961333;7500.0
158640;21.943718234063056;7500.0
158700;21.94637178951017;7500.0
158760;21.94902629607486;7500.0
158820;21.95168174855082;7500.0
158880;21.95433814175316;7500.0
158940;21.956995470518326;7500.0
159000;21.959653729704012;7500.0
159060;21.962312914189063;7500.0
159120;21.964973018873405;7500.0
159180;21.96763403867794;7500.0
159240;21.97029596854448;7500.0
159300;21.972958803435645;7500.0
159360;21.97562253833479;7500.0
159420;21.97828716824591;7500.0
159480;21.98095268819356;7500.0
159540;21.98361909322278;7500.0
159600;21.986286378398997;7500.0
159660;21.988954538807945;7500.0
159720;21.99162356955559;7500.0
159780;21.99433848946472;7500.0
159840;21.997054228119634;7500.0
159900;21.99977078084163;7500.0
159960;22.00248814297127;7500.0
160020;22.005206309868306;7500.0
160080;22.00839921056089;7500.0
160140;22.011118532462103;7500.0
160200;22.013838646957463;7500.0
160260;22.016559549476035;7500.0
160320;22.019281235465712;7500.0
160380;22.02200370039313;7500.0
160440;22.024726939743605;7500.0
160500;22.027450949021038;7500.0
160560;22.03017572374786;7500.0
160620;22.03290125946494;7500.0
160680;22.035603065159634;7500.0
160740;22.03828510862534;7500.0
