time;C-temperature.inside;W-power.real.c.HEAT
283020;18.90729743364987;4500.0
283080;18.906390418914768;4500.0
283140;18.90549251906534;4500.0
283200;18.904603696304637;4500.0
283260;18.903723912990134;4500.0
283320;18.90285313163311;4500.0
283380;18.901991314898005;4500.0
283440;18.901138425601815;4500.0
283500;18.900294426713454;4500.0
283560;18.89945928135314;4500.0
283620;18.898632952791765;4500.0
283680;18.89802369971987;4500.0
283740;18.89733690556953;4500.0
283800;18.896658712703484;4500.0
283860;18.895968548204394;4500.0
283920;18.89528693264725;4500.0
283980;18.894613830460788;4500.0
284040;18.89394920621915;4500.0
284100;18.893293024641302;4500.0
284160;18.89264525059043;4500.0
284220;18.89202638619816;4500.0
284280;18.89141584039316;4500.0
284340;18.890813578538545;4500.0
284400;18.890256592205365;4500.0
284460;18.889712748037272;4500.0
284520;18.88917704584169;4500.0
284580;18.888649451688817;4500.0
284640;18.88812993178755;4500.0
284700;18.887618452484933;4500.0
284760;18.887114980265583;4500.0
284820;18.886619481751133;4500.0
284880;18.88613192369967;4500.0
284940;18.885652273005174;4500.0
285000;18.885159959572167;4500.0
285060;18.88467550678597;4500.0
285120;18.884198881874163;4500.0
285180;18.883730052198302;4500.0
285240;18.883268985253377;4500.0
285300;18.882815648667258;4500.0
285360;18.88237001020016;4500.0
285420;18.882035523280397;4500.0
285480;18.88164775545007;4500.0
285540;18.88126755369753;4500.0
285600;18.880894886387;4500.0
285660;18.880529722012106;4500.0
285720;18.880172029195336;4500.0
285780;18.879821776687525;4500.0
285840;18.87941018189357;4500.0
285900;18.879006026386566;4500.0
285960;18.878609279125968;4500.0
286020;18.87821990919813;4500.0
286080;18.877837885815786;4500.0
286140;18.877483715442345;4500.0
286200;18.87713681132055;4500.0
286260;18.876797143109965;4500.0
286320;18.876464680594186;4500.0
286380;18.87613939368035;4500.0
286440;18.875821252398627;4500.0
286500;18.8755102269017;4500.0
286560;18.875206287464284;4500.0
286620;18.874909404482622;4500.0
286680;18.87461954847399;4500.0
286740;18.87433669007619;4500.0
286800;18.87406080004708;4500.0
286860;18.87379184926406;4500.0
286920;18.873529808723596;4500.0
286980;18.873254112415935;4500.0
287040;18.872985287795423;4500.0
287100;18.87272330614204;4500.0
287160;18.87246813885318;4500.0
287220;18.872219757443183;4500.0
287280;18.87197813354285;4500.0
287340;18.87174323889896;4500.0
287400;18.871515045373812;4500.0
287460;18.871293524944736;4500.0
287520;18.871078649703637;4500.0
287580;18.870890928981325;4500.0
287640;18.87070977887623;4500.0
287700;18.87053517189193;4500.0
287760;18.870367080644428;4500.0
287820;18.87020547786168;4500.0
287880;18.870050336383155;4500.0
287940;18.869901629159358;4500.0
288000;18.869697506014962;0.0
288060;18.86949068388156;0.0
288120;18.86927870151512;0.0
288180;18.869061580623722;0.0
288240;18.86883934282671;0.0
288300;18.868612009655074;0.0
288360;18.86835906542699;0.0
288420;18.868101087549178;0.0
288480;18.867838097219234;0.0
288540;18.867570115548112;0.0
288600;18.867297163560483;0.0
288660;18.867019262195075;0.0
288720;18.866736432305032;0.0
288780;18.866448694658267;0.0
288840;18.8661560699378;0.0
288900;18.865858578742117;0.0
288960;18.865556241585505;0.0
289020;18.865249078898398;0.0
289080;18.864937111027725;0.0
289140;18.864620358237243;0.0
289200;18.864298840707885;0.0
289260;18.863993115662893;0.0
289320;18.863682647067176;0.0
289380;18.863367454925662;0.0
289440;18.86308071120339;0.0
289500;18.862790198797992;0.0
289560;18.862495722807065;0.0
289620;18.86219721532887;0.0
289680;18.86189466272443;0.0
289740;18.861588074227;0.0
289800;18.861277468355443;0.0
289860;18.86096286703211;0.0
289920;18.860644293071882;0.0
289980;18.86034165961207;0.0
290040;18.860033116137007;0.0
290100;18.859698625164242;0.0
290160;18.85935921844777;0.0
290220;18.859015042324575;0.0
290280;18.85866622242954;0.0
290340;18.8583128677656;0.0
290400;18.85795507383776;0.0
290460;18.85759292509425;0.0
290520;18.85722649684815;0.0
290580;18.85685585680486;0.0
290640;18.856481066287138;0.0
290700;18.856102181225836;0.0
290760;18.85571925296731;0.0
290820;18.855332328936218;0.0
290880;18.85494145318322;0.0
290940;18.85456720396527;0.0
291000;18.854189063825633;0.0
291060;18.85380706921238;0.0
291120;18.853421254627264;0.0
291180;18.853031652855975;0.0
291240;18.852638295164702;0.0
291300;18.852241211468687;0.0
291360;18.851840430477345;0.0
291420;18.85143597981972;0.0
291480;18.85102788482636;0.0
291540;18.85061617269201;0.0
291600;18.850250236657228;0.0
291660;18.849883995235178;0.0
291720;18.849493624544817;0.0
291780;18.84909970400715;0.0
291840;18.848702256375894;0.0
291900;18.848301303904233;0.0
291960;18.84789686838455;0.0
292020;18.847488971183857;0.0
292080;18.847077633275482;0.0
292140;18.84666287526743;0.0
292200;18.846244717427858;0.0
292260;18.845823179707992;0.0
292320;18.845398281762787;0.0
292380;18.84499058009438;0.0
292440;18.844579537767995;0.0
292500;18.844165173725287;0.0
292560;18.843747506676113;0.0
292620;18.84332655511122;0.0
292680;18.842902337313777;0.0
292740;18.842474871369937;0.0
292800;18.842044175178486;0.0
292860;18.84161026645969;0.0
292920;18.841173162763422;0.0
292980;18.840732881476633;0.0
293040;18.84028943983023;0.0
293100;18.83984285490542;0.0
293160;18.839393143639573;0.0
293220;18.838919785706842;0.0
293280;18.83844335382418;0.0
293340;18.837963864457965;0.0
293400;18.83748133395048;0.0
293460;18.836995424471382;0.0
293520;18.836506153630392;0.0
293580;18.83601353885813;0.0
293640;18.83551759741347;0.0
293700;18.835018346390378;0.0
293760;18.83451580272426;0.0
293820;18.834009983197884;0.0
293880;18.83350090444693;0.0
293940;18.832988582965115;0.0
294000;18.832473035109043;0.0
294060;18.83195427710271;0.0
294120;18.83143232504173;0.0
294180;18.83090719489731;0.0
294240;18.830378902519964;0.0
294300;18.82986800076781;0.0
294360;18.829353949208887;0.0
294420;18.828836763422256;0.0
294480;18.82831645887881;0.0
294540;18.827793050944017;0.0
294600;18.827266554880524;0.0
294660;18.826736985850616;0.0
294720;18.826204358918538;0.0
294780;18.825668689052694;0.0
294840;18.82512999112774;0.0
294900;18.824588279926544;0.0
294960;18.824043570142095;0.0
295020;18.82349587637925;0.0
295080;18.822924676031658;0.0
295140;18.82235053958434;0.0
295200;18.8218351914278;0.0
295260;18.82132101335655;0.0
295320;18.82080388131283;0.0
295380;18.82028380956119;0.0
295440;18.81976081228774;0.0
295500;18.81925544072621;0.0
295560;18.81874715285811;0.0
295620;18.81823596271188;0.0
295680;18.81772188424186;0.0
295740;18.81720493132929;0.0
295800;18.81668511778333;0.0
295860;18.816162457342003;0.0
295920;18.815636963673114;0.0
295980;18.815108650375134;0.0
296040;18.814577530978053;0.0
296100;18.81404361894419;0.0
296160;18.813506927669;0.0
296220;18.812967470481823;0.0
296280;18.81242526064663;0.0
296340;18.81185977423793;0.0
296400;18.811291580442447;0.0
296460;18.810720692261764;0.0
296520;18.8101471226351;0.0
296580;18.80957088443993;0.0
296640;18.808991990492583;0.0
296700;18.808410453548856;0.0
296760;18.807826286304564;0.0
296820;18.807239501396097;0.0
296880;18.80665011140097;0.0
296940;18.806058128838334;0.0
297000;18.805463566169507;0.0
297060;18.804867778760062;0.0
297120;18.80427077815268;0.0
297180;18.80367257584188;0.0
297240;18.803073183274616;0.0
297300;18.802472611850867;0.0
297360;18.801870872924184;0.0
297420;18.801267977802244;0.0
297480;18.800663937747377;0.0
297540;18.800058763977088;0.0
297600;18.799452467664544;0.0
297660;18.798865597063884;0.0
297720;18.79827760720969;0.0
297780;18.797688509215494;0.0
297840;18.79709831415209;0.0
297900;18.796507033047988;0.0
297960;18.795914676889847;0.0
298020;18.79532125662291;0.0
298080;18.794726783151404;0.0
298140;18.79413126733897;0.0
298200;18.793534720009045;0.0
298260;18.792937151945285;0.0
298320;18.79233857389192;0.0
298380;18.791738996554166;0.0
298440;18.791117893473775;0.0
298500;18.790495831330407;0.0
298560;18.789872820643968;0.0
298620;18.789269409021898;0.0
298680;18.78866505085854;0.0
298740;18.78805975663351;0.0
298800;18.78752758892261;0.0
298860;18.786999399248106;0.0
298920;18.78647023216987;0.0
298980;18.785940098293565;0.0
299040;18.78540900818861;0.0
299100;18.784876972388492;0.0
299160;18.78434400139112;0.0
299220;18.783810105659132;0.0
299280;18.783275295620246;0.0
299340;18.78273958166756;0.0
299400;18.782202974159894;0.0
299460;18.7816449462973;0.0
299520;18.78108606442236;0.0
299580;18.780526338722503;0.0
299640;18.77996577935242;0.0
299700;18.779404396434394;0.0
299760;18.77884220005861;0.0
299820;18.778279200283457;0.0
299880;18.777715407135855;0.0
299940;18.77715083061155;0.0
300000;18.77658548067543;0.0
300060;18.776019367261828;0.0
300120;18.775452500274838;0.0
300180;18.774884889588616;0.0
300240;18.77431654504769;0.0
300300;18.773747476467268;0.0
300360;18.77317769363355;0.0
300420;18.77260720630402;0.0
300480;18.77203602420777;0.0
300540;18.77146415704581;0.0
300600;18.77089161449135;0.0
300660;18.77031736394681;0.0
300720;18.769741415441324;0.0
300780;18.76916377896522;0.0
300840;18.768584464470262;0.0
300900;18.768003481869943;0.0
300960;18.767420841039733;0.0
301020;18.766857088942157;0.0
301080;18.766291679326063;0.0
301140;18.765724622024912;0.0
301200;18.765155926834908;0.0
301260;18.764585603515258;0.0
301320;18.764013661788436;0.0
301380;18.76344011134044;0.0
301440;18.76286496182104;0.0
301500;18.76228822284405;0.0
301560;18.761709903987555;0.0
301620;18.761130014794198;0.0
301680;18.760548564771405;0.0
301740;18.759986100516457;0.0
301800;18.759401538290945;0.0
301860;18.758815443620026;0.0
301920;18.75822782587253;0.0
301980;18.75763869438334;0.0
302040;18.75704805845362;0.0
302100;18.756455927351094;0.0
302160;18.75586231031027;0.0
302220;18.755267216532697;0.0
302280;18.754670655187205;0.0
302340;18.75407263541016;0.0
302400;18.753559560460527;0.0
302460;18.753050754045002;0.0
302520;18.752540431757563;0.0
302580;18.7520080657974;0.0
302640;18.75147422150737;0.0
302700;18.750938908076208;0.0
302760;18.750402134660927;0.0
302820;18.749863910387056;0.0
302880;18.749324244348895;0.0
302940;18.748783145609753;0.0
303000;18.74824062320221;0.0
303060;18.74769668612837;0.0
303120;18.747151343360105;0.0
303180;18.74660460383931;0.0
303240;18.746056476478145;0.0
303300;18.74550697015931;0.0
303360;18.74495609373627;0.0
303420;18.744403856033536;0.0
303480;18.7438502658469;0.0
303540;18.743295331943695;0.0
303600;18.74273906306306;0.0
303660;18.742181467916176;0.0
303720;18.74162255518655;0.0
303780;18.741062333530248;0.0
303840;18.74050081157618;0.0
303900;18.739937997926333;0.0
303960;18.739373901156057;0.0
304020;18.73880852981431;0.0
304080;18.738241892423936;0.0
304140;18.737673997481924;0.0
304200;18.73710485345967;0.0
304260;18.736534293898988;0.0
304320;18.735962327309874;0.0
304380;18.735409499299486;0.0
304440;18.734855262271427;0.0
304500;18.73429962472403;0.0
304560;18.733742595128497;0.0
304620;18.733184181929165;0.0
304680;18.732624393543787;0.0
304740;18.732063238363786;0.0
304800;18.73150072475454;0.0
304860;18.73095739818045;0.0
304920;18.730412710904233;0.0
304980;18.729866671285215;0.0
305040;18.729319287657486;0.0
305100;18.728770568330177;0.0
305160;18.72819998446295;0.0
305220;18.72762810036726;0.0
305280;18.727054924208616;0.0
305340;18.72648046412901;0.0
305400;18.72590472824719;0.0
305460;18.725327724658957;0.0
305520;18.724749461437458;0.0
305580;18.72416994663348;0.0
305640;18.72358918827576;0.0
305700;18.722986657246462;0.0
305760;18.722382917582493;0.0
305820;18.72177797717777;0.0
305880;18.72117184390566;0.0
305940;18.720564525619288;0.0
306000;18.720104134417266;0.0
306060;18.719652360343822;0.0
306120;18.719199279570773;0.0
306180;18.71874490041354;0.0
306240;18.718289231166718;0.0
306300;18.717832280104414;0.0
306360;18.717374055480587;0.0
306420;18.716914565529404;0.0
306480;18.7164538184656;0.0
306540;18.71599182248482;0.0
306600;18.715528585763998;0.0
306660;18.71506411646171;0.0
306720;18.71459842271856;0.0
306780;18.714131512657545;0.0
306840;18.713663394384447;0.0
306900;18.713194075988213;0.0
306960;18.712723565541356;0.0
307020;18.712251871100353;0.0
307080;18.711779000706038;0.0
307140;18.71130496238403;0.0
307200;18.710829764145142;0.0
307260;18.710353413985803;0.0
307320;18.709875919888496;0.0
307380;18.70939728982219;0.0
307440;18.708917531742784;0.0
307500;18.70843665359357;0.0
307560;18.707954663305674;0.0
307620;18.70747156879855;0.0
307680;18.70698737798043;0.0
307740;18.706522635873633;0.0
307800;18.706056794314062;0.0
307860;18.705587011759377;0.0
307920;18.70511329969238;0.0
307980;18.704656206660292;0.0
308040;18.704195187974367;0.0
308100;18.703730255008487;0.0
308160;18.703261419077634;0.0
308220;18.70278869143846;0.0
308280;18.70231208328986;0.0
308340;18.701831605773545;0.0
308400;18.701347269974605;0.0
308460;18.70085908692207;0.0
308520;18.700346530464657;0.0
308580;18.699830167572323;0.0
308640;18.69931000903878;0.0
308700;18.698786065604164;0.0
308760;18.698258347955584;0.0
308820;18.697706329602845;0.0
308880;18.697150577179983;0.0
308940;18.696591101147767;0.0
309000;18.696027911916353;0.0
309060;18.69546101984581;0.0
309120;18.69489043524664;0.0
309180;18.69431616838032;0.0
309240;18.693738229459782;0.0
309300;18.693156628649977;0.0
309360;18.692571376068358;0.0
309420;18.69198248178541;0.0
309480;18.691389955825166;0.0
309540;18.69079380816572;0.0
309600;18.690317468960906;0.0
309660;18.689845683290677;0.0
309720;18.689370184646307;0.0
309780;18.688890983277332;0.0
309840;18.688408089388087;0.0
309900;18.687921513138228;0.0
309960;18.687431264643262;0.0
310020;18.686937353975072;0.0
310080;18.686439791162446;0.0
310140;18.6859385861916;0.0
310200;18.685433749006723;0.0
310260;18.6849252895105;0.0
310320;18.68441321756465;0.0
310380;18.683897542990486;0.0
310440;18.68337827556943;0.0
310500;18.682855425043595;0.0
310560;18.682329001116308;0.0
310620;18.681799013452686;0.0
310680;18.6812654716802;0.0
310740;18.680728385389234;0.0
310800;18.68018776413367;0.0
310860;18.67964361743147;0.0
310920;18.679095954765252;0.0
310980;18.678544785582904;0.0
311040;18.677990119298176;0.0
311100;18.677473039540907;0.0
311160;18.676952443555667;0.0
311220;18.67642834079844;0.0
311280;18.675900740693013;0.0
311340;18.675369652631634;0.0
311400;18.674835085975676;0.0
311460;18.67429823602659;0.0
311520;18.673759109686962;0.0
311580;18.673217713828933;0.0
311640;18.67267405529434;0.0
311700;18.67212814089486;0.0
311760;18.671579977412144;0.0
311820;18.671029571597963;0.0
311880;18.670456393049534;0.0
311940;18.669860467385842;0.0
312000;18.669262357250737;0.0
312060;18.66866206913717;0.0
312120;18.668059609509445;0.0
312180;18.667454984803346;0.0
312240;18.666848201426262;0.0
312300;18.66623926575731;0.0
312360;18.66562818414745;0.0
312420;18.665014962919628;0.0
312480;18.664399608368857;0.0
312540;18.66378212676237;0.0
312600;18.663162524339718;0.0
312660;18.66254080731288;0.0
312720;18.661916981866387;0.0
312780;18.66129105415743;0.0
312840;18.66066303031597;0.0
312900;18.66003291644483;0.0
312960;18.65940071861983;0.0
313020;18.65876644288986;0.0
313080;18.65813009527701;0.0
313140;18.65749168177665;4500.0
313200;18.65689985044472;4500.0
313260;18.65631997911519;4500.0
313320;18.655749542331225;4500.0
313380;18.65518849784839;4500.0
313440;18.65463680359273;4500.0
313500;18.654094417660072;4500.0
313560;18.653561298315303;4500.0
313620;18.653037403991664;4500.0
313680;18.65252269329004;4500.0
313740;18.65201712497826;4500.0
313800;18.651520657990382;4500.0
313860;18.65103325142599;4500.0
313920;18.6505548645495;4500.0
313980;18.650085456789448;4500.0
314040;18.6496249877378;4500.0
314100;18.64917341714924;4500.0
314160;18.64873070494048;4500.0
314220;18.64831734831436;4500.0
314280;18.64791275145818;4500.0
314340;18.647516874841;4500.0
314400;18.647129679090842;4500.0
314460;18.646771662118798;4500.0
314520;18.646422228817343;4500.0
314580;18.646081340357675;4500.0
314640;18.645748958066893;4500.0
314700;18.645425043427313;4500.0
314760;18.64510955807578;4500.0
314820;18.64480246380299;4500.0
314880;18.644503722552784;4500.0
314940;18.64421329642148;4500.0
315000;18.643931147657185;4500.0
315060;18.64363720631023;4500.0
315120;18.64335199070401;4500.0
315180;18.643075463202624;4500.0
315240;18.642787049207925;4500.0
315300;18.6425072674602;4500.0
315360;18.64223608073989;4500.0
315420;18.64197345198949;4500.0
315480;18.641719344313312;4500.0
315540;18.641473720977316;4500.0
315600;18.641236545408937;4500.0
315660;18.641007781196944;4500.0
315720;18.640787392091347;4500.0
315780;18.64057534200332;4500.0
315840;18.64037159500516;4500.0
315900;18.64017611533029;4500.0
315960;18.639988867373308;4500.0
316020;18.639809815690047;4500.0
316080;18.639638924997712;4500.0
316140;18.63947616017506;4500.0
316200;18.639321486262613;4500.0
316260;18.639174868462945;4500.0
316320;18.639036272141023;4500.0
316380;18.638905662824605;4500.0
316440;18.638783006204726;4500.0
316500;18.63866826813623;4500.0
316560;18.6385614146384;4500.0
316620;18.638462411895688;4500.0
316680;18.638371226258503;4500.0
316740;18.638489965477323;4500.0
316800;18.638521481003323;4500.0
316860;18.638560615189654;4500.0
316920;18.63860733536352;4500.0
316980;18.638661609022684;4500.0
317040;18.638723403837005;4500.0
317100;18.638792687650195;4500.0
317160;18.638869428481726;4500.0
317220;18.638953594528953;4500.0
317280;18.63904515416944;4500.0
317340;18.639164613088354;4500.0
317400;18.639291383810484;4500.0
317460;18.639425435341362;4500.0
317520;18.639566736878454;4500.0
317580;18.63971525781496;4500.0
317640;18.63987096774402;4500.0
317700;18.64003383646334;4500.0
317760;18.640203833980298;4500.0
317820;18.640401467642395;4500.0
317880;18.640606151672674;4500.0
317940;18.640817856814603;4500.0
318000;18.641036554047442;4500.0
318060;18.64148171135503;4500.0
318120;18.641829330271662;4500.0
318180;18.642163209333912;4500.0
318240;18.64250387729013;4500.0
318300;18.642851306713784;4500.0
318360;18.643205470480265;4500.0
318420;18.643566341783;4500.0
318480;18.643933894151456;4500.0
318540;18.644308101471328;4500.0
318600;18.64466840088242;4500.0
318660;18.645035139552267;4500.0
318720;18.64540829121;4500.0
318780;18.645787829917705;4500.0
318840;18.646173730092098;4500.0
318900;18.646565966528982;4500.0
318960;18.64696451523276;4500.0
319020;18.64736935092827;4500.0
319080;18.647780449639978;4500.0
319140;18.648197787912963;4500.0
319200;18.6486213428603;4500.0
319260;18.649051092217736;4500.0
319320;18.64948701440706;4500.0
319380;18.649929088609763;4500.0
319440;18.65037729485308;4500.0
319500;18.650831614110885;4500.0
319560;18.651292028422596;4500.0
319620;18.651758521033923;4500.0
319680;18.65231480484248;4500.0
319740;18.65287705921727;4500.0
319800;18.653445272458;4500.0
319860;18.654019434971726;4500.0
319920;18.654599539629974;4500.0
319980;18.65518558220768;4500.0
320040;18.65577756192707;4500.0
320100;18.656375482137374;4500.0
320160;18.656979351172204;4500.0
320220;18.65758918344209;4500.0
320280;18.658205000842045;4500.0
320340;18.658826834587018;4500.0
320400;18.659454727637264;4500.0
320460;18.660109275075257;4500.0
320520;18.660759435393906;4500.0
320580;18.661415030712966;4500.0
320640;18.662076035946612;4500.0
320700;18.662742426124254;4500.0
320760;18.66341417639226;4500.0
320820;18.664091263237925;4500.0
320880;18.664773664704843;4500.0
320940;18.665461360239746;4500.0
321000;18.66613259259432;4500.0
321060;18.666809701189113;4500.0
321120;18.667492660982976;4500.0
321180;18.66820198416204;4500.0
321240;18.668917089498667;4500.0
321300;18.669617415204172;4500.0
321360;18.670323493106647;4500.0
321420;18.671035298672585;4500.0
321480;18.671752807468888;4500.0
321540;18.672475995162443;4500.0
321600;18.673204837519734;4500.0
321660;18.67393931040641;4500.0
321720;18.674679389786903;4500.0
321780;18.675425051724005;4500.0
321840;18.67617627237848;4500.0
321900;18.676933028008655;4500.0
321960;18.67767475784522;4500.0
322020;18.678421994731472;4500.0
322080;18.67917471514496;4500.0
322140;18.67993289565951;4500.0
322200;18.68069651294481;4500.0
322260;18.68146554376605;4500.0
322320;18.682239964983502;4500.0
322380;18.68301975355215;4500.0
322440;18.68380488652129;4500.0
322500;18.684595341034157;4500.0
322560;18.68539109432753;4500.0
322620;18.686192123731363;4500.0
322680;18.686998406668383;4500.0
322740;18.687809920653734;4500.0
322800;18.68862664329458;4500.0
322860;18.689448552289743;4500.0
322920;18.690275625429322;4500.0
322980;18.69110784059432;4500.0
323040;18.69194517575627;4500.0
323100;18.692787608976875;4500.0
323160;18.693635118407624;4500.0
323220;18.694487682289438;4500.0
323280;18.6953452789523;4500.0
323340;18.69620788681489;4500.0
323400;18.69707548438422;4500.0
323460;18.697948050255285;4500.0
323520;18.69882556311068;4500.0
323580;18.699728538845072;4500.0
323640;18.700636399924186;4500.0
323700;18.701549125362416;4500.0
323760;18.70246669426005;4500.0
323820;18.703389085802932;4500.0
323880;18.704316279262102;4500.0
323940;18.705248253993453;4500.0
324000;18.706184989437382;4500.0
324060;18.70712646511845;4500.0
324120;18.708072660645026;4500.0
324180;18.709023555708956;4500.0
324240;18.70997913008522;4500.0
324300;18.710939363631585;4500.0
324360;18.711904236288273;4500.0
324420;18.71285319095282;4500.0
324480;18.71380676412038;4500.0
324540;18.714785473030233;4500.0
324600;18.715768741487228;4500.0
324660;18.716756549839403;4500.0
324720;18.71774887851525;4500.0
324780;18.718745708023373;4500.0
324840;18.71974701895218;4500.0
324900;18.720752791969538;4500.0
324960;18.721763007822457;4500.0
325020;18.722777647336763;4500.0
325080;18.723796691416783;4500.0
325140;18.72482012104502;4500.0
325200;18.72584791728183;4500.0
325260;18.7268800612651;4500.0
325320;18.727895997085145;4500.0
325380;18.728916262425017;4500.0
325440;18.729940838582237;4500.0
325500;18.730969706930896;4500.0
325560;18.732002848921333;4500.0
325620;18.733040246079838;4500.0
325680;18.734081880008326;4500.0
325740;18.735127732384036;4500.0
325800;18.736177784959228;4500.0
325860;18.737232019560864;4500.0
325920;18.73829041809031;4500.0
325980;18.73935296252303;4500.0
326040;18.740419634908285;4500.0
326100;18.741490417368833;4500.0
326160;18.742565292100622;4500.0
326220;18.743644241372497;4500.0
326280;18.744727247525894;4500.0
326340;18.745814292974554;4500.0
326400;18.746905360204224;4500.0
326460;18.748000431772354;4500.0
326520;18.749099490307817;4500.0
326580;18.750202518510605;4500.0
326640;18.75130949915155;4500.0
326700;18.752440952196828;4500.0
326760;18.75357630416704;4500.0
326820;18.754715538114873;4500.0
326880;18.755858637162405;4500.0
326940;18.757005584500828;4500.0
327000;18.758156363390157;4500.0
327060;18.759310957158952;4500.0
327120;18.760469349204044;4500.0
327180;18.761631522990246;4500.0
327240;18.76279746205008;4500.0
327300;18.76383870747634;4500.0
327360;18.76488381454763;4500.0
327420;18.765932766577208;4500.0
327480;18.76698554694661;4500.0
327540;18.76802160198058;4500.0
327600;18.7690738134397;4500.0
327660;18.77013146517056;4500.0
327720;18.77119288542832;4500.0
327780;18.772258057909628;4500.0
327840;18.77332696637784;4500.0
327900;18.77442013178757;4500.0
327960;18.775516981813578;4500.0
328020;18.77661750048851;4500.0
328080;18.777721671910356;4500.0
328140;18.778829480242177;4500.0
328200;18.779940909711847;4500.0
328260;18.781055944611786;4500.0
328320;18.782174569298693;4500.0
328380;18.783296768193285;4500.0
328440;18.784422525780037;4500.0
328500;18.785551826606923;4500.0
328560;18.786684655285153;4500.0
328620;18.787820996488914;4500.0
328680;18.78894029783031;4500.0
328740;18.79006310032993;4500.0
328800;18.791189388778584;4500.0
328860;18.79231914802933;4500.0
328920;18.79345236299721;4500.0
328980;18.79458901865902;4500.0
329040;18.795729100053027;4500.0
329100;18.79687259227873;4500.0
329160;18.798019480496617;4500.0
329220;18.799169749927902;4500.0
329280;18.800323385854295;4500.0
329340;18.801480373617732;4500.0
329400;18.80274437210885;4500.0
329460;18.804011544639057;4500.0
329520;18.80528187700415;4500.0
329580;18.80655535505826;4500.0
329640;18.80783196471362;4500.0
329700;18.809111691940316;4500.0
329760;18.81018599196036;4500.0
329820;18.81128412131314;4500.0
329880;18.812906835349803;4500.0
329940;18.814532286286166;4500.0
330000;18.816160461558596;4500.0
330060;18.817791348655096;4500.0
330120;18.819424935115105;4500.0
330180;18.82106120852927;4500.0
330240;18.82270015653924;4500.0
330300;18.824341766837478;4500.0
330360;18.825986027167016;4500.0
330420;18.82763292532128;4500.0
330480;18.82891752023391;4500.0
330540;18.830205083125104;4500.0
330600;18.831495600651976;4500.0
330660;18.832768522401654;4500.0
330720;18.83404439221097;4500.0
330780;18.8353231968284;4500.0
330840;18.836604923056857;4500.0
330900;18.83788955775345;4500.0
330960;18.839177087829274;4500.0
331020;18.84046750024919;4500.0
331080;18.8417607820316;4500.0
331140;18.843056920248227;4500.0
331200;18.844380586068137;4500.0
331260;18.845739172593373;4500.0
331320;18.847100522010916;4500.0
331380;18.848464621803444;4500.0
331440;18.84983145950506;4500.0
331500;18.851201022701083;4500.0
331560;18.85257329902784;4500.0
331620;18.853948276172446;4500.0
331680;18.855268301256565;4500.0
331740;18.856591113242;4500.0
331800;18.85791669982608;4500.0
331860;18.85924504875651;4500.0
331920;18.860576147831154;4500.0
331980;18.86190998489783;4500.0
332040;18.86322601072932;4500.0
332100;18.864544769493957;4500.0
332160;18.86586624911745;4500.0
332220;18.86719043757494;4500.0
332280;18.86851732289081;4500.0
332340;18.870063830013883;4500.0
332400;18.8715172190651;4500.0
332460;18.87297314523579;4500.0
332520;18.874431597150565;4500.0
332580;18.875892563480658;4500.0
332640;18.877356032943734;4500.0
332700;18.878821994303685;4500.0
332760;18.88029043637046;4500.0
332820;18.881761347999856;4500.0
332880;18.883234718093355;4500.0
332940;18.88473107272272;4500.0
333000;18.886229844489176;4500.0
333060;18.887731022501185;4500.0
333120;18.889234595911848;4500.0
333180;18.890740553918725;4500.0
333240;18.89224888576365;4500.0
333300;18.89375958073255;4500.0
333360;18.895272628155272;4500.0
333420;18.89678801740539;4500.0
333480;18.898305737900042;4500.0
333540;18.89982577909974;4500.0
333600;18.901348130508193;4500.0
333660;18.902872781672144;4500.0
333720;18.90439972218118;4500.0
333780;18.90638233819204;4500.0
333840;18.908366797515963;4500.0
333900;18.909879157790133;4500.0
333960;18.911393788591326;4500.0
334020;18.912910679636905;4500.0
334080;18.914429820686387;4500.0
334140;18.915951201541255;4500.0
334200;18.917474812044812;4500.0
334260;18.919000642081986;4500.0
334320;18.920528681579174;4500.0
334380;18.922058920504067;4500.0
334440;18.923591348865486;4500.0
334500;18.925125956713206;4500.0
334560;18.926662734137796;4500.0
334620;18.928222208395248;4500.0
334680;18.929783813266184;4500.0
334740;18.93134753903363;4500.0
334800;18.932765271755056;4500.0
334860;18.934155476040203;4500.0
334920;18.935547938662598;4500.0
334980;18.936942649450046;4500.0
335040;18.938339598272044;4500.0
335100;18.939738775039615;4500.0
335160;18.941140169705125;4500.0
335220;18.94254377226213;4500.0
335280;18.943949572745197;4500.0
335340;18.945357561229734;4500.0
335400;18.946747190707033;4500.0
335460;18.948139007724727;4500.0
335520;18.94953300240868;4500.0
335580;18.950929164925224;4500.0
335640;18.952327485481007;4500.0
335700;18.95372795432281;4500.0
335760;18.9551305617374;4500.0
335820;18.956535298051342;4500.0
335880;18.957942153630867;4500.0
335940;18.959351118881692;4500.0
336000;18.96076218424886;4500.0
336060;18.962195877341387;4500.0
336120;18.963631632291456;4500.0
336180;18.965069439732225;4500.0
336240;18.966509290335242;4500.0
336300;18.967951174810302;4500.0
336360;18.969395083905283;4500.0
336420;18.970841008405998;4500.0
336480;18.97228893913603;4500.0
336540;18.97373886695658;4500.0
336600;18.975190782766322;4500.0
336660;18.976644677501245;4500.0
336720;18.97810054213449;4500.0
336780;18.97955836767622;4500.0
336840;18.981018145173444;4500.0
336900;18.98245932858508;4500.0
336960;18.98390246542244;4500.0
